ADM1_CODE,ADM1_NAME,country,year,date,sur_refl_b01,sur_refl_b02,sur_refl_b03,sur_refl_b04,sur_refl_b05,sur_refl_b06,sur_refl_b07,ndvi,evi,LST_Day_1km,LST_Night_1km
3329,Bac Giang,VNM,2014,2014-01-01,0.07643733002213748,0.2465198016550533,0.046856597256827365,0.07460191307879267,0.2609992233317891,0.1848582936452821,0.09934477850741776,0.5289282539001653,0.4482295463455342,23.36837050735028,12.162483658559017
3330,Bac Lieu,VNM,2014,2014-01-01,0.1688640473817011,0.26869130040110706,0.16292250042891598,0.18009039846123334,0.24043850576667553,0.18274767229037184,0.10621441891008461,0.2212664404260828,0.18013051236964125,27.565011317904613,21.069975117980665
3331,Bac Ninh,VNM,2014,2014-01-01,0.12300885961559695,0.20881327638635566,0.07149458260858917,0.10666750189148538,0.22948695738893662,0.21215556052027845,0.15469271641764448,0.2581486767972188,0.29463431378202437,25.281935643315478,12.657031399208645
3334,Binh Duong,VNM,2014,2014-01-01,0.11322872434819227,0.2850949352547176,0.10294779698587406,0.1203283387395648,0.3004981230449499,0.22551845319461916,0.11989028187497529,0.46713925737772777,0.4430157006170065,29.78996320229477,18.34064880248955
3335,Binh Phuoc,VNM,2014,2014-01-01,0.06034464579894292,0.3057111611584072,0.03687180645958735,0.06717149512374114,0.30690081956990667,0.19972993252355223,0.08762867660042749,0.6724582881387663,0.6043034046140875,30.708413152805985,18.424334665866475
3339,Ca Mau,VNM,2014,2014-01-01,0.12517356058340987,0.2270039002662953,0.11973259988878758,0.13557943093406474,0.20000012497915978,0.13960290533233832,0.07590697569622,0.2982487300897868,0.19502855545412215,26.291190595243844,21.58066810349069
3340,Da Nang City,VNM,2014,2014-01-01,0.05771188841579724,0.23842703064490514,0.04197826709783705,0.0660795645773102,0.2408324568289231,0.16406801696160406,0.0832570990522204,0.6336811826070633,0.4826026689880366,27.3813501250814,15.582541487180228
3346,Ha Nam,VNM,2014,2014-01-01,0.09842379312461501,0.20210667493581222,0.06584787295291011,0.09277831000404271,0.21063995658698767,0.1713954145402897,0.10674382534041432,0.35161494152664935,0.27141865124019715,23.857068917089247,12.584194827268654
3350,Hai Duong,VNM,2014,2014-01-01,0.10198653688850869,0.20434783285722966,0.05828588573620286,0.09139867947559817,0.21130084161202978,0.17695440002451168,0.1182440610871794,0.33086893865106115,0.2864981837855664,24.547080416700517,12.818486416955277
3354,Hung Yen,VNM,2014,2014-01-01,0.10639452323608113,0.20972320561914945,0.061733795372338356,0.09388941299821216,0.22362042434479668,0.19122927727548308,0.12768616978312058,0.3282651637494695,0.29578300616945663,24.40408076022241,12.269716526983917
3364,Nam Dinh,VNM,2014,2014-01-01,0.10355362100683732,0.17811861138319232,0.06003090920691485,0.08842515173928653,0.18639753790675917,0.16644394519780664,0.11782006125103806,0.2602721288549942,0.2148357161533268,24.415970057820036,12.218245939735704
3369,Phu Tho,VNM,2014,2014-01-01,0.06819060478949596,0.2194236218097755,0.0454243926025103,0.0695570281377692,0.22558646815378505,0.15380000694778753,0.07668356240876185,0.5321051074190456,0.3676165080445371,23.193793717409548,12.463176840035002
3372,Quang Nam,VNM,2014,2014-01-01,0.04488963504504224,0.275898398665213,0.0312726197297787,0.05692794279971454,0.27697668147692256,0.17274229736945737,0.07370080639538237,0.720760439283515,0.6238105912237679,26.940664311548268,15.990968428618281
3381,Thai Nguyen,VNM,2014,2014-01-01,0.06929045588560497,0.2591044255876394,0.055385544342000916,0.07700348199782095,0.26638369490801916,0.17584788218824993,0.08504089839287489,0.5860771221525799,0.46745649404445805,22.492537412728097,11.793741809438039
3389,Vinh Phuc,VNM,2014,2014-01-01,0.09173015491197921,0.23269376294692995,0.0560245678977381,0.08748885752168498,0.2397170044861836,0.18268889882012918,0.10523102514330933,0.44217617312577157,0.37111903090627546,23.47739312310453,13.381123877548443
73933,Can Tho city,VNM,2014,2014-01-01,0.06641791661386044,0.41394512290542884,0.05068967068177948,0.09071562188328251,0.3481348599164646,0.22646663796761293,0.09480060075159426,0.7095665383698464,0.820921621059896,25.4391045547248,20.78811715214221
73934,Dak Lak,VNM,2014,2014-01-01,0.05630892821969859,0.25593641630118863,0.03082627097064163,0.05724154030026465,0.2773733246447097,0.18969573656031125,0.0921511777477184,0.6443541953051328,0.5761884588266938,29.43100504764905,15.1588286396488
73935,Dak Nong,VNM,2014,2014-01-01,0.049699912823769496,0.26724201363905126,0.027276451282772375,0.05263557453897292,0.28148575048111907,0.18092795138057052,0.08178091576823593,0.6858944806313307,0.5771705571864868,29.737335943149983,15.975489961318734
73936,Dien Bien,VNM,2014,2014-01-01,0.05256318079653944,0.24331605933481879,0.0350825459275147,0.05561503758067595,0.26854028524665924,0.17633659221730363,0.08207520927294865,0.6665429379917424,0.5169249111054787,23.4575803447821,13.045405983652692
73937,Hau Giang,VNM,2014,2014-01-01,0.08448389238461444,0.31243985927749074,0.07478333058589408,0.10194942444493571,0.26889790455567625,0.18386890457577967,0.08448549294520727,0.5667152724332515,0.5135787491743853,30.829573459715682,20.77256411557718
73938,Lai Chau,VNM,2014,2014-01-01,0.040068361660625613,0.23837866369239272,0.022226541298811044,0.04435378064721186,0.2598629562622161,0.1616343478794703,0.06947347702056317,0.720799503542907,0.5233611277006132,22.272112934828545,12.168410213464758
73939,Lao Cai,VNM,2014,2014-01-01,0.04532991173278105,0.21019800075953268,0.029517526888272277,0.04845884998965568,0.23864857820200633,0.16429639725491593,0.07804777899096273,0.6587986547424245,0.467270782774943,21.865243657873684,10.381134477913116
3326,An Giang,VNM,2014,2014-01-01,0.06456619536660572,0.27248368880940493,0.03898301355879531,0.07837931974049378,0.23195042678858754,0.16323707394481726,0.07517674662252503,0.5845626921911167,0.5025641830281334,27.637134517012235,21.04886598221302
3332,Ben Tre,VNM,2014,2014-01-01,0.09398983988164465,0.23375491813088803,0.07658369042804794,0.09874916913065636,0.2027596630581346,0.13263967579067035,0.06832004194345871,0.4331430452093228,0.2889583132736759,28.563805151596053,18.399010161801826
3343,Dong Thap,VNM,2014,2014-01-01,0.06837596457805367,0.34623377897957064,0.0452869068544287,0.08461970772302917,0.2946602811048758,0.19498462315010023,0.08512454386280192,0.6499168454550666,0.6480570103394521,25.55078628999669,20.984037167654936
3351,Hai Phong City,VNM,2014,2014-01-01,0.10375663558572902,0.18618862453770996,0.0657049919312976,0.09791545776976525,0.18384115487750785,0.15205139797148984,0.09838347331157579,0.3016303905689225,0.21760954547309808,24.883651494122713,13.553854036418237
3352,Ho Chi Minh City,VNM,2014,2014-01-01,0.11130264289192661,0.2483934507877042,0.10168451787175659,0.11970191397608017,0.2289709071396948,0.16714996674047516,0.09569773334290262,0.39711187521377334,0.31258533737172606,28.075843434893606,18.48720562902451
3356,Kien Giang,VNM,2014,2014-01-01,0.0605899387968514,0.31771095471463134,0.03856836082214808,0.07649376083292275,0.2747468828884045,0.17960604087597792,0.07787306519522735,0.6514508610579975,0.6106824053796892,27.161763446189447,20.64013046768773
3359,Lam Dong,VNM,2014,2014-01-01,0.03808182656088593,0.26680131346767766,0.0208941773357179,0.046278439059106884,0.27286544644645777,0.16232061606428033,0.06705999999413721,0.7507886586197824,0.5783667301359703,26.90564332505492,15.53299780008937
3362,Long An,VNM,2014,2014-01-01,0.0906963967611682,0.2882538683146593,0.06854947271449376,0.1047742958154689,0.2568963554800921,0.18352452870061267,0.09118698213107045,0.5037947061335544,0.46358626427391186,28.30899028955189,20.83412320961317
3375,Quang Ninh,VNM,2014,2014-01-01,0.08101678470860643,0.23765394677989776,0.06739363341804844,0.08709621416442029,0.24111002649682262,0.16408005601522563,0.0832138085157689,0.5250610024057633,0.3766283309728571,22.326791817616947,11.744260904426024
3378,Son La,VNM,2014,2014-01-01,0.052334161511712135,0.22336227055983937,0.031975262345597534,0.052833602198119695,0.25654818042858213,0.18099634309862167,0.08995631104011985,0.6285991163537381,0.5096784703871207,24.39782451754869,12.850951634762449
3379,Tay Ninh,VNM,2014,2014-01-01,0.06375586678930661,0.2616798268166038,0.041472287048630645,0.06940755220603471,0.26876021512625103,0.1963706077915906,0.10019425252351394,0.5917170680463874,0.9130616983746199,30.419184711496715,19.082086380998
3380,Thai Binh,VNM,2014,2014-01-01,0.10684778184976206,0.19252364243556483,0.06411538565213774,0.09349474184769888,0.20352913363632863,0.1786758199766551,0.12256419907976082,0.2839930538286874,0.2428900054629871,24.759722593248643,11.77539715634894
3382,Thanh Hoa,VNM,2014,2014-01-01,0.0522607813841194,0.21217817438264333,0.032089458123994226,0.05513335860403986,0.2220136293424958,0.15207130999107316,0.07379587221154842,0.6134652632688365,0.4197235779086688,24.07066356592862,12.359324229706132
3384,Tien Giang,VNM,2014,2014-01-01,0.11380163714540498,0.30481482159787054,0.10933085551482212,0.12884842766815033,0.26790991474524584,0.18303474714269438,0.09459396650924312,0.46605525013746235,0.3957832735745721,27.929700179626117,20.108681676713882
3333,Binh Dinh,VNM,2014,2014-01-09,0.1938748061195359,0.3628702209742205,0.18729679220707907,0.20369495295645648,0.3526321543197306,0.26356144258448566,0.16421699177979632,0.4063165232022995,0.38265708566488327,21.432051657243992,15.403025307237808
3338,Cao Bang,VNM,2014,2014-01-09,0.050191671187318654,0.21740647456244025,0.032761709719111125,0.05496694217815368,0.24261715439156378,0.16665245974024917,0.07993059086108037,0.6343377234155658,0.4745124910475718,16.782107617913915,4.658499377934993
3355,Khanh Hoa,VNM,2014,2014-01-09,0.10420448086391941,0.32073628316443314,0.09271488893537329,0.11447165145777806,0.31571496061423315,0.2089036201687146,0.10872856553035493,0.5524785610385726,0.5157788118045284,25.859004026005977,14.74782139731109
3360,Lang Son,VNM,2014,2014-01-09,0.05310701669126316,0.2690895967518083,0.03417756679724687,0.06112128320936628,0.29321311326164445,0.1926499313123448,0.08868782161919644,0.6722846754267643,0.5984580774818903,18.188751548871355,5.920982402707379
3370,Phu Yen,VNM,2014,2014-01-09,0.16024156537666903,0.32300000308922566,0.15769698751141267,0.17110506354865382,0.3178536470709672,0.22793262623882318,0.13073046952333614,0.3776488789324341,0.35581274630352866,25.53154447327347,15.036579012708582
3371,Quang Binh,VNM,2014,2014-01-09,0.17738612488907476,0.3121263348398044,0.1747981120662034,0.18788885047844933,0.3222218214436118,0.25715833202379706,0.16299677694661877,0.3786479272178962,0.3349593170049502,21.552091314754527,10.486552114235767
3374,Quang Ngai,VNM,2014,2014-01-09,0.4324343981321983,0.5151352892690445,0.43415777671136996,0.43964283281593836,0.48894436784124773,0.39901254632148064,0.25994750241220516,0.13817350281489296,0.14594335304681233,21.197725034243657,13.761595667984052
3376,Quang Tri,VNM,2014,2014-01-09,0.2900483946882392,0.37732433673830323,0.2963804344858258,0.29827431485331635,0.3770342356671188,0.3247165123951845,0.2251289073021745,0.20235500613926036,0.19716787686937137,21.74774640450636,14.681825605985031
3383,Thua Thien - Hue,VNM,2014,2014-01-09,0.3864573143683356,0.4371879234348547,0.40067031487726734,0.3948581229244465,0.427870466118123,0.3797525070827969,0.27666268340856415,0.08073415771844958,0.09012498243989897,20.471725511746143,14.198707589560646
3327,Ba Ria-Vung Tau,VNM,2014,2014-01-09,0.0612428682771715,0.23128270014624702,0.03723869580066791,0.06258121728773919,0.24168731486770192,0.17780739731305797,0.09581042844401726,0.5382938296232137,0.5197415683731165,29.828876926354535,18.796103609016043
3336,Binh Thuan,VNM,2014,2014-01-09,0.0614474099431582,0.2631410058101118,0.030143239127601234,0.05846284696767057,0.28723742482801023,0.21064413452959574,0.11068696573321761,0.6436081280590975,0.6872618766351946,30.27647597913513,18.297213981087147
3342,Dong Nai,VNM,2014,2014-01-09,0.048660172640735716,0.2417619332915,0.02978211488070284,0.05379399495433883,0.2480032186041016,0.1646561350646112,0.07897313240951537,0.6364106484115181,0.5311645834512855,30.75557284557731,18.23052077308205
3344,Gia Lai,VNM,2014,2014-01-09,0.09903807241794034,0.2875361213544462,0.07021222142976355,0.09631739309193466,0.31498514391416593,0.2318401827726102,0.13078163249226785,0.5254488278405367,0.6055273840570304,27.50023220592008,15.337057155193376
3345,Ha Giang,VNM,2014,2014-01-09,0.1493203877399238,0.3209521034056436,0.13567615091722965,0.15671449760657344,0.34783536612200916,0.2711642660116215,0.159170239528924,0.4723198937291651,0.5116156098297103,16.464483316066932,5.7840157682409155
3347,Ha Noi City,VNM,2014,2014-01-09,0.10000939824410768,0.20071364933652197,0.05966347187723054,0.09110957604607978,0.21086650322461808,0.1825293237160999,0.12700617205865483,0.33078330074571866,0.3150833078253522,23.09085939678077,9.417856869412457
3348,Ha Tay,VNM,2014,2014-01-09,0.09122174825857095,0.19129820334655784,0.056164341509058704,0.08474514583709794,0.1915212810232898,0.15651547623213186,0.09775238185019425,0.35347869003863525,0.2693780872554788,22.579100165435467,9.621486989658704
3349,Ha Tinh,VNM,2014,2014-01-09,0.16572987833493658,0.25223645776086334,0.15803250605453814,0.1695910235506452,0.24777879963271404,0.20496658795662234,0.1352654476283862,0.3186514720413529,0.20548814876805113,18.086238855379676,8.071374819496182
3353,Hoa Binh,VNM,2014,2014-01-09,0.05602474404342586,0.20062564569816063,0.04427190146225608,0.06110633714254581,0.21052310602719487,0.14611587222810904,0.07232915527372182,0.587622430144706,0.37786068801387707,19.393657505452236,8.262741769890207
3357,Kon Tum,VNM,2014,2014-01-09,0.13242667599327276,0.3298160826741196,0.11791039131536851,0.13735829282947515,0.3374043179808609,0.23346999973070245,0.12539272646690963,0.5493859349797772,0.5372906864674262,24.56389308157568,13.632028866257365
3366,Nghe An,VNM,2014,2014-01-09,0.04943014016362126,0.1983169040602112,0.034248236624098594,0.053819527523879564,0.2034153530188882,0.13276745699339138,0.06179785528293115,0.6360366222854059,0.37179653160688936,19.57259504039168,8.8248783757462
3367,Ninh Binh,VNM,2014,2014-01-09,0.08840480928233051,0.1824726724797682,0.05394301066959992,0.0820494608757817,0.18014843100641126,0.1441892390174478,0.08980765780142679,0.34982947490358646,0.24819867637896767,21.624049821957904,10.54502910255533
3368,Ninh Thuan,VNM,2014,2014-01-09,0.07869177117760502,0.2759237100288238,0.049424056253796256,0.07775353921894664,0.29344816844862387,0.209130722751816,0.11100471183900164,0.5806065991207813,0.6654811013085085,26.828982814188322,16.72170721933254
3377,Soc Trang,VNM,2014,2014-01-09,0.057997964685691315,0.25329552115626597,0.030951037461536324,0.06453718303627243,0.21487238171671016,0.1379028519749936,0.06151371161350823,0.5677494630623422,0.44964520034926037,28.89402654887224,
3386,Tra Vinh,VNM,2014,2014-01-09,0.05525115922874004,0.23952409167273497,0.02976378586605113,0.06187204116704077,0.21114216436114988,0.13760290498818345,0.06312433277301156,0.5601688456027506,0.4465110304982727,28.304183566713004,
3387,Tuyen Quang,VNM,2014,2014-01-09,0.06670297327427274,0.24800701565154606,0.059489484053314425,0.07629315869254082,0.26034226663634075,0.1767117851272687,0.08407617618346845,0.5949252439868163,0.47060054744812024,19.1969278626755,7.648382656332709
3388,Vinh Long,VNM,2014,2014-01-09,0.04553100309216306,0.29589059472832385,0.027660472529203416,0.056839210848866575,0.25128555400679004,0.14715504332605556,0.06205682646849179,0.7006155196210437,0.580210545112727,27.752047363014086,
3390,Yen Bai,VNM,2014,2014-01-09,0.19988923089613866,0.327347540981668,0.1976484935498166,0.20913304471578856,0.3392281783847749,0.27203161533729064,0.16981802368355892,0.35548564519773124,0.30840861223770666,18.208609409902166,7.35844610825893
3328,Bac Kan,VNM,2014,2014-01-09,0.04279271080300615,0.23887088552738583,0.03385683998387639,0.0525769944804361,0.25109107914569734,0.15727258954229464,0.06622336604495885,0.6963853995774996,0.5033427542422036,17.55839906635117,5.7804608233911345
3329,Bac Giang,VNM,2014,2014-01-09,0.0799768249870753,0.274309822812933,0.047465961948486034,0.08024798514630202,0.29602275862391014,0.2151500619098579,0.11965139199734841,0.5485188392379513,0.5817009077128259,21.46503583101394,7.826741200456039
3330,Bac Lieu,VNM,2014,2014-01-09,0.06392422762177463,0.18158212141671778,0.034627231019070365,0.06455814822237249,0.1514976663003639,0.10516425743870172,0.05120405608570029,0.41959095889335296,0.26863711327136697,29.19308844119575,
3331,Bac Ninh,VNM,2014,2014-01-09,0.12386315097449112,0.21142057256003993,0.07082554580068032,0.10756650171654365,0.22827462980935842,0.2116666062357171,0.15543780930933832,0.26241127982124385,0.31698407422668495,23.98194552647215,8.838588445171416
3334,Binh Duong,VNM,2014,2014-01-09,0.06533704869084997,0.2629479288570006,0.03727495257499909,0.06429027665973318,0.2960425302652567,0.22787300544478228,0.11988994539307089,0.5953184662029674,0.6554902876256039,34.86201342691721,18.371828094935104
3335,Binh Phuoc,VNM,2014,2014-01-09,0.05530521749046528,0.26714225818789333,0.02883702164992447,0.05468786521302561,0.2853585021863021,0.19725340000746383,0.09463903246170204,0.650244261197433,0.6171152453888978,32.62713287455726,17.37801447334065
3339,Ca Mau,VNM,2014,2014-01-09,0.06230024369911459,0.16687291376177377,0.04048522565267581,0.06506276762985753,0.14280055174135328,0.09007182154935835,0.041700789032235945,0.41933324878323497,0.2217106269367788,27.20296542062467,15.790676455568688
3340,Da Nang City,VNM,2014,2014-01-09,0.31318292195668274,0.38816083915610217,0.3287269823463435,0.32368938254302093,0.37574661285748373,0.3192009200924938,0.22060217875889138,0.13477869568462195,0.1360796247295193,,12.604388655686734
3346,Ha Nam,VNM,2014,2014-01-09,0.09752033490037844,0.18785240020404756,0.06556414373072503,0.09262448411329269,0.1855663589373442,0.15286368705801126,0.0974933970311513,0.31993787665954243,0.23249157071177048,21.578071305131505,10.609406711331914
3350,Hai Duong,VNM,2014,2014-01-09,0.11332582028721615,0.22975688229304578,0.06389925123776921,0.10463202836596996,0.239163686208167,0.20347247695579665,0.1406151641723435,0.3400194132284792,0.36533481791554545,22.700271088237525,10.483196065131905
3354,Hung Yen,VNM,2014,2014-01-09,0.10900410676225765,0.21161080111982028,0.061465098171005504,0.09541307525182682,0.22427588769563195,0.19687020172689693,0.13679387852363697,0.3234717953768351,0.32349216885967014,22.80657385451309,9.088997487380396
3364,Nam Dinh,VNM,2014,2014-01-09,0.10530411595398065,0.17205125910819638,0.059435531037285994,0.09251112006455907,0.1707653861922859,0.15243386128483008,0.10874295270413152,0.23213831983809183,0.19416335473981625,21.7255332355519,11.797862035891606
3369,Phu Tho,VNM,2014,2014-01-09,0.08038101262207191,0.22623478749676024,0.0641413329562655,0.08453819291639542,0.23030454158881328,0.16469378062334,0.08559443834726001,0.48872171573666806,0.35785042659618915,20.62358310733155,8.70733679453249
3372,Quang Nam,VNM,2014,2014-01-09,0.36910842364365704,0.4520694567542904,0.37836134342523664,0.3772056624876242,0.4395621682816376,0.3723881041838888,0.26227112335591013,0.13352138437523434,0.15265687970744288,18.875218304541345,10.377764095951878
3381,Thai Nguyen,VNM,2014,2014-01-09,0.05375938670781471,0.21775355353690448,0.038154683048520266,0.05840183027793508,0.2259753746436253,0.15206464666490313,0.07475449316162565,0.6078868389395221,0.42709961164343996,20.346719573231983,7.261235572779964
3389,Vinh Phuc,VNM,2014,2014-01-09,0.08265474270147101,0.21675585980133158,0.05056706043997678,0.07892039148553817,0.2241155842017319,0.17310679804006898,0.10202789278475971,0.4488474864089338,0.3697420748566827,22.10143253141582,9.61031514599037
73933,Can Tho city,VNM,2014,2014-01-09,0.03832916379676115,0.3659859048605631,0.024918113259790226,0.05575871757925046,0.29686155382657187,0.16785779248240873,0.06712665433027394,0.7822720905546585,0.7550473369229734,26.02880501038065,
73934,Dak Lak,VNM,2014,2014-01-09,0.09716370074119521,0.28114778152409947,0.07187610205056359,0.09624615805014655,0.3080398235764202,0.2260511197434435,0.12519335612259871,0.5214663787808193,0.4921890780999411,28.553826230321015,15.654626446689013
73935,Dak Nong,VNM,2014,2014-01-09,0.06774951419397512,0.255650903768431,0.04875334920087257,0.06921176994852142,0.27032157197057083,0.18120576842916591,0.09000157662958164,0.6194905741121874,0.49252516386355255,28.355653425319197,15.131361659698126
73936,Dien Bien,VNM,2014,2014-01-09,0.07091579551310219,0.25530442441051293,0.05534644756381463,0.07484633653303348,0.2812369856013004,0.19411319235153238,0.09845668848331778,0.6062849834491522,0.5127630942101773,21.986222660254057,10.274150712103923
73937,Hau Giang,VNM,2014,2014-01-09,0.04246094111768135,0.289944327705391,0.0260890739022926,0.05712970571764182,0.2492177938731143,0.15703859472778853,0.06770273160892137,0.7189160354389752,0.5969881972794113,26.542462132183694,
73938,Lai Chau,VNM,2014,2014-01-09,0.09974168312579394,0.2660750396438031,0.08914674546402832,0.10426717268009575,0.28414033225415525,0.2010388997399369,0.11169707862682367,0.5554803538693761,0.4376970817294377,20.79193991083818,10.03061421541658
