ADM1_CODE,ADM1_NAME,country,year,date,sur_refl_b01,sur_refl_b02,sur_refl_b03,sur_refl_b04,sur_refl_b05,sur_refl_b06,sur_refl_b07,ndvi,evi,LST_Day_1km,LST_Night_1km
3380,Thai Binh,VNM,2023,2023-02-26,0.10426008964484254,0.20561374013191888,0.06223176936347382,0.10074534641420615,0.18727767422672773,0.1577310095680541,0.10344716691122091,0.3268427846099489,0.2626301114363977,27.98521977067993,15.871931504201347
3382,Thanh Hoa,VNM,2023,2023-02-26,0.08917279427964844,0.2914371162177583,0.06731451465264754,0.1021390705878409,0.302656961433316,0.2259846270130283,0.11884938858935226,0.552615027958926,0.6036922935450417,25.149403097341693,14.257835161443172
3384,Tien Giang,VNM,2023,2023-02-26,0.08631584389904244,0.3198664227178758,0.05054177808674555,0.09405761856819914,0.2988739696775477,0.20749497912054576,0.11032437275192986,0.5586920453186536,0.6015271417507511,33.09355504253551,21.147550434087478
3333,Binh Dinh,VNM,2023,2023-03-06,0.11265727722048839,0.32093205099997446,0.10731976541457942,0.1252375987217423,0.3026489302756966,0.21026289492400208,0.1182881416534172,0.5423847842386603,0.507994538757121,26.443364698103025,16.800457649488834
3338,Cao Bang,VNM,2023,2023-03-06,0.1612965730325781,0.28960268293206753,0.15731490569709503,0.16778799146153853,0.29315976106530717,0.22275345505764962,0.13208891276192816,0.367541494494794,0.29878502555802,30.542020614019727,14.58895290970026
3355,Khanh Hoa,VNM,2023,2023-03-06,0.07619652945023331,0.32026961249302016,0.055308503336848225,0.08512659763459735,0.31534037914580243,0.2139235709814848,0.11223237829281037,0.6459204298226604,0.7252686865673739,28.41036372094447,17.220515116995983
3360,Lang Son,VNM,2023,2023-03-06,0.0871159119218717,0.3005676317998082,0.07177095244269178,0.10066169550061535,0.31534180485049,0.22555477480891178,0.1132452202420931,0.5766305272766581,0.619440163688404,29.673105349793754,16.395429563244356
3370,Phu Yen,VNM,2023,2023-03-06,0.1313247963039238,0.327228296005455,0.12759617734212156,0.1424834207641805,0.31361123903158483,0.22924908653930415,0.1341314643959405,0.473508766784311,0.5555371694716705,27.841395017705285,17.26638019577497
3371,Quang Binh,VNM,2023,2023-03-06,0.07299788061656526,0.2510153610912755,0.06133108082807928,0.08392714589277667,0.2567753089142718,0.18272793585718283,0.09472965420475098,0.6143193773240797,0.4979812102371613,25.63242589270938,16.568988107410362
3374,Quang Ngai,VNM,2023,2023-03-06,0.08240823661065713,0.29636665211366153,0.07168700044681997,0.09548477085960014,0.2829132251186559,0.1913391796891694,0.10034941816602179,0.6232985331616896,0.5485334707159553,26.385796501553425,16.94708013867725
3376,Quang Tri,VNM,2023,2023-03-06,0.05207738158478988,0.2483265369471851,0.0380421468170471,0.06369040379532614,0.2472692610562765,0.16901780312389666,0.0822209656777247,0.6699285261680173,0.5408720808252655,26.240008202513966,17.25480472442101
3383,Thua Thien - Hue,VNM,2023,2023-03-06,0.04521344467750729,0.25668490895242846,0.03245859951498562,0.05885117451543239,0.25645565628690964,0.1694175760945338,0.07781183366751838,0.7021387062526883,0.5737909550304425,26.22560162593315,17.310182880062897
3327,Ba Ria-Vung Tau,VNM,2023,2023-03-06,0.07750434105502435,0.2600738590907369,0.04344945154814922,0.07747708227312923,0.27173890062478656,0.20879626621686473,0.12194220126086057,0.5057666659416985,0.543128736983538,35.32396327189751,20.889878159665404
3336,Binh Thuan,VNM,2023,2023-03-06,0.07956023367543838,0.285223190242413,0.03927806853675521,0.0738379941040728,0.3121357060591479,0.24355757391243044,0.14111885282513037,0.5735382245094991,0.8873164960074291,35.42644350579352,19.52735448852267
3342,Dong Nai,VNM,2023,2023-03-06,0.06448983013026643,0.2743994488225182,0.03637840147804101,0.0691940764591768,0.28213503233946224,0.19970415177354423,0.10616156457439892,0.5866050042837603,0.6511831322251176,36.06954231613293,20.12350850679373
3344,Gia Lai,VNM,2023,2023-03-06,0.07000139803324601,0.25853129848755796,0.038651718460016644,0.06643466800718288,0.28269461439222276,0.21496589824541645,0.12321696553051868,0.592963457238294,0.7211834001743607,33.850186058387294,16.526622946719563
3345,Ha Giang,VNM,2023,2023-03-06,0.38178344002654563,0.4558928917225279,0.3629161511762415,0.3768102887845255,0.44841960928142954,0.4018648062692,0.2803410210535387,0.151756444810223,0.16196484143651121,29.007412299049502,15.301498269334195
3347,Ha Noi City,VNM,2023,2023-03-06,0.16033019999784473,0.2579405598999773,0.12322319953473818,0.16021779233787034,0.25210076319734137,0.22540370907054388,0.15548598830384125,0.25390621944945346,0.2627380743310615,31.738993752545046,19.589716319471194
3348,Ha Tay,VNM,2023,2023-03-06,0.11350412163266348,0.22521172875818743,0.07539616743571795,0.11078097245040745,0.20370812977037903,0.1643540081994649,0.10038464240857954,0.34072697905221494,0.2607225271657792,31.714543913388567,19.617315453972374
3349,Ha Tinh,VNM,2023,2023-03-06,0.06771417836716981,0.2681082137348207,0.04858415445775887,0.0808433676084289,0.2738780987448806,0.19830553263276327,0.09871301539230097,0.6177610134478372,0.5629003626137682,27.14186832540956,17.318162724532332
3353,Hoa Binh,VNM,2023,2023-03-06,0.06475150576987682,0.2368772298710923,0.05137858526391114,0.07314253042332475,0.2311236131381562,0.1608394366191671,0.07601022854098592,0.5887639924952722,0.4345525850894192,28.561018291218183,17.532459046446057
3357,Kon Tum,VNM,2023,2023-03-06,0.05208890047613252,0.2825902242483016,0.03093610797850071,0.057602736188699905,0.29303604137569866,0.1930908738158889,0.09204938235584827,0.6970750615548259,0.7106759531786337,29.736965694550047,15.260593569959115
3366,Nghe An,VNM,2023,2023-03-06,0.08142708507347389,0.27926617302708345,0.06626268386929145,0.09334400937320286,0.2839289012868257,0.20166612630643335,0.1004711995612094,0.5901862886836817,0.562554332402611,26.798728985815114,16.90097714225858
3367,Ninh Binh,VNM,2023,2023-03-06,0.12300696208357899,0.2652609629987495,0.0829640741758592,0.12799612523996343,0.26338305879333257,0.21736999946917418,0.12964347235371543,0.3833021377367671,0.37233296318891373,29.26026592770442,18.84919235454078
3368,Ninh Thuan,VNM,2023,2023-03-06,0.07653112083579226,0.2789478378905916,0.04190412644168183,0.07365426369268853,0.3015151987415843,0.22882542864887875,0.12845527526628914,0.5821921612277591,0.7826965265072382,32.41327551187168,18.667545589330654
3377,Soc Trang,VNM,2023,2023-03-06,0.09396540069377236,0.2758196279426431,0.04884008130310786,0.08977572224779602,0.26176196890409736,0.19583390469814704,0.11300827604225755,0.4764955512412632,0.4900524876437676,31.429692041440827,20.77081553437334
3386,Tra Vinh,VNM,2023,2023-03-06,0.07511705980372656,0.26390939368452293,0.03827011926024515,0.0767450522028143,0.23855908908792947,0.1640971863458976,0.09073237788877161,0.5274905155759295,0.5263437928253847,30.38741340183289,21.727077532338942
3387,Tuyen Quang,VNM,2023,2023-03-06,0.17295044145043267,0.2975534557196664,0.17620846773864418,0.18010437572697804,0.28510357373802864,0.22733316663281217,0.13847772820156112,0.3484750649723148,0.2735773187153291,30.047388553364254,16.99795184704478
3388,Vinh Long,VNM,2023,2023-03-06,0.07423228288490584,0.24968495051095732,0.04316026052744398,0.07638747702215995,0.23299031344002108,0.1643722911566149,0.09325346366818288,0.5321925233062035,0.4668130111991975,33.21786221023507,21.32626443314398
3390,Yen Bai,VNM,2023,2023-03-06,0.26644416044488356,0.35818566004834623,0.2588096341318375,0.2672293023578292,0.35247551197808263,0.30217978086538044,0.19611179875685436,0.2574295046109128,0.20996257428567155,26.466096318915785,15.558119838822197
3328,Bac Kan,VNM,2023,2023-03-06,0.15801951382453333,0.30026830627706125,0.16439541323020643,0.17047564213421806,0.2917254720279487,0.21374153814389293,0.11981397693655052,0.36371666599699465,0.29758901205787713,29.015818007448924,15.413353875560825
3329,Bac Giang,VNM,2023,2023-03-06,0.08202654192890305,0.294578982834457,0.05021506721391668,0.0911919274913618,0.2988812976446249,0.22207332318813025,0.11953213762310447,0.558598475783727,0.6307872233735489,32.59648040625364,18.200510671714795
3330,Bac Lieu,VNM,2023,2023-03-06,0.0882151106450572,0.21330382890910826,0.04834479912028261,0.08537937754945078,0.190078725267184,0.14129866855438084,0.08344270491003179,0.35549000631621663,0.3030891182564154,30.18624908781531,22.161916631842878
3331,Bac Ninh,VNM,2023,2023-03-06,0.12491597093074411,0.23491253483508118,0.08056757387377238,0.13031141565536752,0.21756316746578902,0.1904113495787485,0.12493069231137795,0.3079304843142586,0.29132672571725543,32.955064928618775,19.70510823857136
3334,Binh Duong,VNM,2023,2023-03-06,0.076222058629967,0.311310108948896,0.04403961778305385,0.08175187477316385,0.32797637498798127,0.2512097589245376,0.1418715126082914,0.5986661782171405,0.5486950810121661,37.372451064530374,20.373377128359742
3335,Binh Phuoc,VNM,2023,2023-03-06,0.05498538961998307,0.3243785343492564,0.02982936412268462,0.06411435799016492,0.32814679655779605,0.22045753940634716,0.10331359230641737,0.7021574368330178,0.7853786452399869,36.333277277990746,19.46356015633631
3339,Ca Mau,VNM,2023,2023-03-06,0.079743286733935,0.1916441836815494,0.045606403873255034,0.07984834778445637,0.17377447196817605,0.1225008453650698,0.06898057662913944,0.38917421334124774,0.25519017662223575,29.78353214580816,22.51435637810323
3340,Da Nang City,VNM,2023,2023-03-06,0.06343816118944172,0.2699533596539536,0.048797889575349904,0.07576024466755787,0.2636724382644644,0.17857807138701964,0.09302199113977826,0.6403716236188403,0.5576866567452333,26.773439808976438,17.413707441730736
3346,Ha Nam,VNM,2023,2023-03-06,0.14200807469324067,0.2520535058494317,0.11244358149941058,0.15154745882537207,0.24060625244740522,0.20494804503861824,0.12963910123846678,0.2936385814965717,0.26272954914722385,28.330672774605215,19.582033627720772
3350,Hai Duong,VNM,2023,2023-03-06,0.10688800639935829,0.25000936699635556,0.06455694554252563,0.11518136531335056,0.23597674684286146,0.19268088393884542,0.1165383053844683,0.400916323463344,0.3825760730458827,31.599113547498046,19.112218696705483
3354,Hung Yen,VNM,2023,2023-03-06,0.13017605887214112,0.2516102452383541,0.09016318968067051,0.13615870568154675,0.2384773077138499,0.20050338648452404,0.12703872647428474,0.32385775291361324,0.3027031098811957,31.30102139395298,19.18723916893168
3364,Nam Dinh,VNM,2023,2023-03-06,0.11086290235870909,0.22282750855730382,0.06796734548114082,0.11422901378030213,0.20969950523008757,0.17985127346390994,0.11304068816439479,0.3406384431270211,0.29346277556308165,28.48146068436775,18.90620462740065
3369,Phu Tho,VNM,2023,2023-03-06,0.1173533801631399,0.25563393281591873,0.10630059424172439,0.1235676033657149,0.24088166458189997,0.18207064271412443,0.10066860276640331,0.41459817328948984,0.33836481597118523,30.07134590440789,17.872510324123816
3372,Quang Nam,VNM,2023,2023-03-06,0.05701528350890346,0.2716919754881238,0.04916884790468453,0.07059303022427506,0.2624754701642412,0.1662375711388967,0.07761478275139008,0.6888993366572023,0.538460545068811,25.706517392172074,16.172997998109956
3381,Thai Nguyen,VNM,2023,2023-03-06,0.12863956202684423,0.2991638839504,0.12067341035059914,0.14155306691150774,0.29203687940779066,0.221995270541837,0.12495047891405749,0.44364560152696686,0.4409058813159725,31.52486256717022,17.82650552316858
3389,Vinh Phuc,VNM,2023,2023-03-06,0.11773344699736611,0.2561057726267056,0.08892923389739395,0.11830592049753116,0.24166417251288777,0.19151570684559652,0.11367623099991628,0.38576652108625525,0.3437118194855791,32.209272332188924,19.049152232547026
73933,Can Tho city,VNM,2023,2023-03-06,0.08601068686253599,0.2353666234344079,0.05355639722615612,0.0883936491974367,0.21606066936759244,0.16021396861103895,0.09555009029870906,0.4526274299387197,0.43715644040012686,34.55235061948761,21.111663996696997
73934,Dak Lak,VNM,2023,2023-03-06,0.07251378406234867,0.26244767063607216,0.04261266996953171,0.07072923155454429,0.2847214698894003,0.21776788463411362,0.12629543299720256,0.582907844188551,0.7348195290056055,33.63432431091268,16.840229336388354
73935,Dak Nong,VNM,2023,2023-03-06,0.05540553256984526,0.2732632267658881,0.03029386730605668,0.05805401884618226,0.2931717248806071,0.20094354219732266,0.09892763603339892,0.6571648847112664,0.6425909836717028,33.75225998589055,16.02630223339645
73936,Dien Bien,VNM,2023,2023-03-06,0.05271103421296564,0.22360743068660077,0.03492648063374127,0.057346848759916934,0.2467139853988761,0.1738232677126379,0.08327889986967602,0.6374491969458747,0.514545895046417,29.504900524523254,16.39823287174626
73937,Hau Giang,VNM,2023,2023-03-06,0.07562498014089448,0.28712318612993076,0.045250752061297556,0.08146146006783461,0.26404033279437517,0.17700382432087006,0.09398795432549388,0.5818781416166221,0.5161161784881297,31.625997950676865,20.271449612685
73938,Lai Chau,VNM,2023,2023-03-06,0.08037809275191135,0.24926089388824044,0.06320001393072092,0.08674492858539114,0.26674472213389977,0.19003114075673747,0.09513275708876112,0.595477382370708,0.4876977350670478,26.743772052824497,15.663099392261017
73939,Lao Cai,VNM,2023,2023-03-06,0.39521295521596905,0.4775547505731901,0.35669787988629714,0.3876746338943836,0.4897535658029348,0.453408020017061,0.3213076629237989,0.1495098119018286,0.19357959355874485,26.142115081266056,12.20029827956739
3326,An Giang,VNM,2023,2023-03-06,0.07567020634272163,0.30520193241898197,0.04609198589794004,0.08243087152120547,0.2704315011647602,0.17699862073292727,0.09209694351244384,0.592186821713654,0.545458153137201,32.36279129397998,20.664902576742865
3332,Ben Tre,VNM,2023,2023-03-06,0.07083606797292746,0.24055994374503742,0.03887531433447537,0.07281204056102134,0.21570657149180275,0.14300444030385087,0.07965013528319184,0.5288980974078084,0.4253360476543206,30.583563302789916,21.91121247622912
3343,Dong Thap,VNM,2023,2023-03-06,0.0742543957177608,0.28596015260594476,0.04249660469772158,0.08088673669395453,0.26076149433431506,0.18102885790126852,0.09665194726612461,0.5676209280551621,0.5343695881962883,32.23394224856205,21.26369247698971
3351,Hai Phong City,VNM,2023,2023-03-06,0.10678855270412191,0.2118216506164551,0.07406493655705845,0.10871283272499446,0.20445592167657398,0.17085253731523473,0.10980342366524332,0.33435962288016,0.28590992829302225,27.284944191236004,18.277924057671814
3352,Ho Chi Minh City,VNM,2023,2023-03-06,0.084622506270179,0.24132116664105743,0.052760532431769785,0.08712208249421882,0.23176858138131276,0.1756484389216886,0.11167698715426123,0.47222577174633096,0.48283667745250036,35.35966135409917,21.80102705930195
3356,Kien Giang,VNM,2023,2023-03-06,0.07438339817526293,0.2462972084041739,0.044087506497458094,0.07721650712562224,0.22650604115148631,0.15449072857859256,0.08309477304355327,0.4957799054418377,0.41135926354062835,31.40232676752052,21.485364494274727
3359,Lam Dong,VNM,2023,2023-03-06,0.04712902938599197,0.26709978394419925,0.025364193100104147,0.05227745106705837,0.2789691476437998,0.17999307824376928,0.08420932077252495,0.6990771909432564,0.6051152728356569,31.507536297697662,15.40045510422175
3362,Long An,VNM,2023,2023-03-06,0.0800663712396255,0.33226552388676917,0.045494077919844784,0.08845344938662272,0.3064142120469721,0.21427704387301094,0.11569916129462847,0.5967222697936181,0.6502366567414173,33.56548406293206,20.885416822067974
3375,Quang Ninh,VNM,2023,2023-03-06,0.08289949067988607,0.2698017266985865,0.06729210349271328,0.09341821110128484,0.2755020158265804,0.1994318015664873,0.1064957411034678,0.5352634683127196,0.51740331425881,26.052350683116707,16.658255147257673
3378,Son La,VNM,2023,2023-03-06,0.14122991425308568,0.284014947304313,0.11964409164514332,0.14289854284056616,0.30229282547209413,0.2424724034843552,0.14230726643591826,0.4218702080664743,0.4553586413486322,27.112429108063424,15.699917630775975
3379,Tay Ninh,VNM,2023,2023-03-06,0.07043559839776896,0.3394001973948901,0.04176568438417927,0.08263214341749928,0.33891075621754957,0.2427181475833019,0.12587004678705294,0.6472043891998591,0.8348535351265761,35.06522785271337,20.557605395365478
3380,Thai Binh,VNM,2023,2023-03-06,0.1081106163331982,0.22808333858771632,0.06953937054061118,0.11192886490103772,0.2049135550760847,0.17305206708186013,0.10809892775439002,0.3630262505431157,0.3034201357340647,26.22030947722845,18.36004036034457
3382,Thanh Hoa,VNM,2023,2023-03-06,0.08345609217305303,0.27353465964923085,0.062321294554856556,0.09283884196704324,0.2687902242529957,0.1956345861630572,0.10046985510726743,0.5703909653242826,0.5040281654514629,28.910981529434288,17.700738208105793
3384,Tien Giang,VNM,2023,2023-03-06,0.07903743340728663,0.28023198565095464,0.04475847015078404,0.08235436377774605,0.26291280063720013,0.1874915554610248,0.10531055070790203,0.5529849643784059,0.5447482865385644,33.972330172121026,21.443766575800993
3333,Binh Dinh,VNM,2023,2023-03-14,0.07619073537123469,0.3164748110001677,0.06052265577916144,0.08959284335300556,0.2975323970883989,0.19541973424401246,0.09833044802139398,0.658844478551224,0.6340188030474165,29.69091855705815,18.867549110795608
3338,Cao Bang,VNM,2023,2023-03-14,0.48053938010921854,0.5607476420582982,0.45120034564534545,0.4822338017364136,0.5524564264480282,0.48658106921362315,0.33758820201073864,0.10909254138742243,0.09850308140427225,25.05717995822657,15.950330438675032
3355,Khanh Hoa,VNM,2023,2023-03-14,0.07168336633691569,0.32841524013332907,0.047137196551527,0.08156257310440772,0.3264158868083865,0.21944167007679757,0.1094531181425391,0.6532508965374105,0.5556830942095317,30.561877176130572,18.494472952129765
3360,Lang Son,VNM,2023,2023-03-14,0.5284121406488154,0.5893433392119389,0.5022336496083414,0.5245302452785484,0.56479073153928,0.4955358962656506,0.3353976026975575,0.06760118069514547,0.08500276736665913,25.428918519852772,19.487860033277304
3370,Phu Yen,VNM,2023,2023-03-14,0.10477981277008387,0.34337443960150793,0.08578184518175344,0.11714503373382165,0.3335316546007762,0.23622035600733599,0.12824638513592396,0.5739208546560445,0.6919384021974273,30.718953025746888,18.32574058651923
3371,Quang Binh,VNM,2023,2023-03-14,0.09654217960417337,0.2710142438052766,0.08742503351554913,0.1092594859029523,0.27342563846246837,0.20125769113655242,0.10970502613345537,0.5714195699432632,0.44847649970498354,30.158627388125417,19.747031251152347
3374,Quang Ngai,VNM,2023,2023-03-14,0.06886222116230897,0.3057773519511928,0.055758526659946725,0.08269385514926031,0.288427203035597,0.18998935732106856,0.09272899762156131,0.6827574461455489,0.60529323048394,29.294492383755095,20.788431300251474
3376,Quang Tri,VNM,2023,2023-03-14,0.04794347045744856,0.2459869942948439,0.03741541079475673,0.06183301329802651,0.2390491694306085,0.15897029493114412,0.0723612286423247,0.6913639565014887,0.5063140956537896,30.838701480528623,21.951626682510458
3383,Thua Thien - Hue,VNM,2023,2023-03-14,0.048891339637330056,0.23270189150723172,0.04276219506557459,0.06288954406048317,0.2253592981487223,0.1473572306218665,0.06760609601349092,0.6798827747493286,0.471634609419642,29.975866159680802,21.36757650841728
3327,Ba Ria-Vung Tau,VNM,2023,2023-03-14,0.07395623122648314,0.24519030165095076,0.04035880505317146,0.07239351987085904,0.2553657706787215,0.19928228821137428,0.1181549917243267,0.5057467824884202,0.5891196071890129,36.724701085764586,21.461610566982962
3336,Binh Thuan,VNM,2023,2023-03-14,0.09337596914321065,0.31411547774210874,0.045701292359450287,0.08632369794258712,0.34320568871655366,0.2719746634358982,0.15770848312098984,0.5546413837310844,1.0170910927519003,36.937374180471956,20.721994486450328
3342,Dong Nai,VNM,2023,2023-03-14,0.05819473228464269,0.24718721879002614,0.03266921992150517,0.061428682470641115,0.2523375201954065,0.1794102191464391,0.09646113873800184,0.5967227337298013,0.5758522870093217,36.7497111714867,21.009739382187156
3344,Gia Lai,VNM,2023,2023-03-14,0.07335068566907059,0.2779673803276301,0.03880942921698988,0.07051416141457245,0.301118803010031,0.2284414102955286,0.12794351693064587,0.5876877568025319,0.6792265191693195,36.418382388749926,18.927175936319564
3345,Ha Giang,VNM,2023,2023-03-14,0.38822137744155183,0.46829004297908416,0.3751357717724417,0.3929598092075211,0.4651344362546142,0.40483014877446527,0.2746944843446625,0.14046875743987042,0.17055908263270914,24.979456040950392,17.488115426857743
3347,Ha Noi City,VNM,2023,2023-03-14,0.6161242172943732,0.6680456011145901,0.5567456440964551,0.604358115299093,0.6453069679574573,0.5551908845158557,0.34585764494630106,0.04091684175241215,0.04857162274539683,28.866822826300893,20.075922815188708
3348,Ha Tay,VNM,2023,2023-03-14,0.44596384261704364,0.5163496066372911,0.41250934771073133,0.4435265831763171,0.5078104066675949,0.46908388054749145,0.3290585446629578,0.09030549121978493,0.16198071168727102,28.27838988103293,19.757371988854334
3349,Ha Tinh,VNM,2023,2023-03-14,0.18029341935452017,0.33119590163858287,0.16313573345452617,0.18970837503998292,0.3272593886890955,0.27093773173048147,0.1742847108980475,0.37081212085559934,0.3958994974590739,29.15507764856165,19.27234457940899
3353,Hoa Binh,VNM,2023,2023-03-14,0.34492980205972273,0.4479786417141083,0.31704457852673734,0.3454897263576544,0.45110539305215636,0.400800595196793,0.2700575092682207,0.22112385213921398,0.2469481420499012,29.009859183863774,19.219729227208365
3357,Kon Tum,VNM,2023,2023-03-14,0.058597249214494405,0.3033182188033751,0.03821879351355414,0.0663111897781775,0.3092209691693225,0.202743472691191,0.09427028792231736,0.6747501422148646,0.6406402045275078,31.322754911576382,18.58463391192981
3366,Nghe An,VNM,2023,2023-03-14,0.2544844134444288,0.39404983724335113,0.22906951701298026,0.2584129809346333,0.40304248755932726,0.3444951470219217,0.22583458202104165,0.32284876091052545,0.33902789641750614,28.40598321814049,18.17521698933373
3367,Ninh Binh,VNM,2023,2023-03-14,0.3147663928769883,0.4059698341068398,0.293396729507938,0.3119882317921691,0.3937454423896045,0.3606803977431163,0.24816153239348043,0.18214174758521948,0.26136556702680647,28.102104297001496,20.49070324426961
3368,Ninh Thuan,VNM,2023,2023-03-14,0.08981879058132389,0.3126616684341047,0.04640172146597712,0.08599826013615,0.3400596181923906,0.2619439327695719,0.14638813441652387,0.558728298644584,0.9321099642344486,34.51033197798466,19.789707643906567
3377,Soc Trang,VNM,2023,2023-03-14,0.10288602617231818,0.2707827035876027,0.05499797640988476,0.09720926775927262,0.26680893645717263,0.20817954070542155,0.12254272483518411,0.4336495986931587,0.48872409811412976,33.651973338788316,21.99135934843062
3386,Tra Vinh,VNM,2023,2023-03-14,0.07991104539466265,0.2598148789459967,0.04296567677228102,0.08243101595909129,0.2419845214816826,0.1695084138956081,0.09274477255633223,0.49231466711201294,0.459698214748509,31.56690176771689,22.08310260454794
3387,Tuyen Quang,VNM,2023,2023-03-14,0.48780067490764917,0.5611422116889185,0.45073008437231366,0.48638873607237604,0.5536545560385947,0.4954669915874128,0.343876486787285,0.07943271121391676,0.1118322856238105,25.633109601448258,16.17713003275603
3388,Vinh Long,VNM,2023,2023-03-14,0.07548104818489947,0.2559264869149474,0.044302677761718194,0.08028940154375976,0.24179389280543354,0.1704363204577937,0.09288564607504911,0.526721653027689,0.46814777784268474,33.876148511837215,22.28171297006605
3390,Yen Bai,VNM,2023,2023-03-14,0.34669818819700066,0.4455460913156112,0.3203798236245107,0.34920597160846345,0.4538079285951474,0.403972608120076,0.2756852482976614,0.20135251256977602,0.2338736754560853,24.82195439969006,15.909896163671588
3328,Bac Kan,VNM,2023,2023-03-14,0.5325640984145,0.6047003476209688,0.4932493289979448,0.5299309403089775,0.5920068738231624,0.5285848941215485,0.37163017905952095,0.07107626251499806,0.10510573314644983,24.207432448612217,12.087465007999892
3329,Bac Giang,VNM,2023,2023-03-14,0.5447000922170946,0.601539374436192,0.5085889017856386,0.5389756244843292,0.5780183990729247,0.497244004243249,0.32202356077960964,0.054670322187692126,0.06524963527524832,28.478058281291215,19.591607193144615
3330,Bac Lieu,VNM,2023,2023-03-14,0.08594350605508434,0.19349569580965695,0.04755279962610515,0.08334191422900467,0.1754336184749591,0.13236261406897593,0.0772382350700484,0.32944341623986334,0.2649762666934329,31.755945974842017,22.889202535171915
3331,Bac Ninh,VNM,2023,2023-03-14,0.6270849239450322,0.6791486057610345,0.5677177352767793,0.6146243914098154,0.653244651749468,0.5647405666989441,0.3510167179419753,0.03989358886207499,0.047557197046885914,27.20967063264105,19.500886944619896
3334,Binh Duong,VNM,2023,2023-03-14,0.07179613153195835,0.2897880190274733,0.041466607797106675,0.07654174499877775,0.3002871415540918,0.22992572629344266,0.13025056400893875,0.5961043713896059,1.184053839905844,38.408198201268235,21.20814912825625
3335,Binh Phuoc,VNM,2023,2023-03-14,0.04973357496705494,0.29990801222980407,0.026924511642353894,0.057658147705704745,0.29621333694398944,0.1960820614395116,0.08999759052712077,0.7075424997095294,0.686846536954415,36.59978550122785,20.32613307894112
3339,Ca Mau,VNM,2023,2023-03-14,0.11658402779757074,0.21443177792121884,0.08879384217306163,0.11845124682033417,0.19841747888217484,0.152330052858603,0.09565676650655387,0.3077115106782486,0.2642721465279826,30.986857550826493,22.86457354385019
3340,Da Nang City,VNM,2023,2023-03-14,0.06582356224658992,0.24772804975429588,0.058459735645211695,0.07885538606426691,0.23804665070265119,0.16105561681332092,0.08440163460151753,0.6188568871799422,0.47567402806033515,29.40774911928669,21.117327801357963
3346,Ha Nam,VNM,2023,2023-03-14,0.2834750829207574,0.36944091406509527,0.2737525447729762,0.2810628144585854,0.35079397022684483,0.31134893711145734,0.2050797875492923,0.22756628933944206,0.28197995906368134,27.75874879053485,19.729869359458693
3350,Hai Duong,VNM,2023,2023-03-14,0.5082522627282732,0.568633728770252,0.4686557237770456,0.5024811323407832,0.5515323266124394,0.4919482824428514,0.32748665206165456,0.06774984610927837,0.08461778280393215,28.263972061649795,18.16283448089206
3354,Hung Yen,VNM,2023,2023-03-14,0.3863117661740688,0.45354439789989487,0.374238182974128,0.38506572391842836,0.43231685479377574,0.38414208514999487,0.25633383860865533,0.12313412757513467,0.1924060678824905,28.038404213811713,18.680115592688626
3364,Nam Dinh,VNM,2023,2023-03-14,0.23847117485257402,0.33401738718950474,0.22012841657086238,0.2387378993753192,0.3222780317432556,0.30392312386202935,0.21502911515644155,0.2243538104273122,0.3073348906574474,28.567734871063895,20.720801758368008
3369,Phu Tho,VNM,2023,2023-03-14,0.33491822914267577,0.43833982590387516,0.3060205181042619,0.3373382344229956,0.4428974771810197,0.4031772773626394,0.28384933119821676,0.1816331057952958,0.24512780611133614,26.975426837853632,18.345679888224538
3372,Quang Nam,VNM,2023,2023-03-14,0.0641666721011343,0.27449379508272337,0.05992243149554842,0.07944857330144761,0.2603098916772803,0.16526571750052257,0.07657931178213612,0.6600259626354972,0.5073889896451239,28.938505877059452,20.37466690307253
3381,Thai Nguyen,VNM,2023,2023-03-14,0.6578181451539226,0.7155574170850837,0.5915750139228939,0.6433518538496561,0.6860121518343322,0.5930763645014762,0.38713681825777035,0.04284862615119526,0.05701334442341044,24.812184040427795,19.066181735928836
3389,Vinh Phuc,VNM,2023,2023-03-14,0.5424207962366374,0.607230555908675,0.49570414868230117,0.534819010984597,0.5912062449570786,0.5295243812314064,0.35907746955804026,0.0628959888676156,0.08697370212631798,27.36081432778845,20.926037957683356
73933,Can Tho city,VNM,2023,2023-03-14,0.08502045344967295,0.24422852309608173,0.0530022326717397,0.09202960296119149,0.22425427544756854,0.16594399317283937,0.09249849860316002,0.46946118715547935,0.3959776186755402,35.14470678691511,22.346134034830797
73934,Dak Lak,VNM,2023,2023-03-14,0.06833730109109636,0.2738473015787747,0.03549617324258637,0.06739238698861316,0.2956162713371243,0.22327950977112546,0.1238217965827791,0.5946831447944532,0.7196564975000824,35.88021171334604,19.016064991521613
73935,Dak Nong,VNM,2023,2023-03-14,0.05219209291081447,0.26259974238324985,0.02856256361117632,0.05469753103730185,0.2776921171296871,0.18903218547878506,0.09135422971817728,0.6617073667145874,0.5957975451511307,34.95163450596354,18.385942232195116
73936,Dien Bien,VNM,2023,2023-03-14,0.04910939986122148,0.2596742293679565,0.02974424280972368,0.05741167805899106,0.28489950375331985,0.20331354789131936,0.09870683154757341,0.6838369105418616,0.7426230454261832,29.05831193871753,16.731472336946528
