ADM1_CODE,ADM1_NAME,country,year,date,sur_refl_b01,sur_refl_b02,sur_refl_b03,sur_refl_b04,sur_refl_b05,sur_refl_b06,sur_refl_b07,ndvi,evi,LST_Day_1km,LST_Night_1km
3333,Binh Dinh,VNM,2019,2019-04-15,0.06415762624041031,0.33062764037241515,0.03652327692952261,0.07010202115949836,0.3496321304467203,0.23601405301429218,0.1174089618316755,0.6587913709438632,-5.762949070191969E10,34.49386488273409,23.05140487990737
3338,Cao Bang,VNM,2019,2019-04-15,0.03860794809817203,0.30604244690974036,0.02414144622392461,0.056131458866539904,0.31637160480687826,0.20152410501154883,0.08102948099514322,0.7768451385774149,0.7263388458442906,32.30817559814211,21.476639896174916
3355,Khanh Hoa,VNM,2019,2019-04-15,0.07018286576395191,0.2903587493034921,0.045358383997440146,0.07360771578416841,0.30576528691974453,0.2122991769738062,0.11062188031691035,0.639626602559861,0.9941434285360564,33.48353911143558,22.399577152899997
3360,Lang Son,VNM,2019,2019-04-15,0.037220718110656026,0.2998104262854716,0.025301789098556862,0.05417124515107488,0.30418299913680696,0.1898583349394883,0.07357647709454335,0.7803200779943628,0.6833571948070203,33.57988827896085,23.40114251225165
3370,Phu Yen,VNM,2019,2019-04-15,0.06166349176748602,0.28084792374575884,0.03446280190861654,0.06402181875753833,0.29841869496898954,0.20933502272750001,0.10809540728883506,0.6507413316860318,0.6725410058892224,36.12072589970407,23.328104226210208
3371,Quang Binh,VNM,2019,2019-04-15,0.04967453019943337,0.29725994839421616,0.03697155615200922,0.06234573820940449,0.3060207071536027,0.19679455505806032,0.08461564241570456,0.727760901151634,0.6345505891782253,34.57839951708571,24.47362041460209
3374,Quang Ngai,VNM,2019,2019-04-15,0.06267962709723084,0.32092060774806735,0.0390940135638871,0.06912340457363772,0.34189998529476734,0.23509847509481624,0.1167154366029117,0.6737224751014598,0.7580115368899021,35.01711107673446,23.657010514742083
3376,Quang Tri,VNM,2019,2019-04-15,0.06825575341317665,0.3109555792249353,0.052597745955438494,0.07886239848348693,0.3190231491632682,0.2158578019231433,0.1037514254962365,0.6604921514322498,0.6817853720959455,36.18323589500944,24.30618008251864
3383,Thua Thien - Hue,VNM,2019,2019-04-15,0.05509663345778141,0.28175558080003354,0.04563936461991271,0.06764797020631037,0.2825528890579158,0.18054168659138048,0.0809611519346607,0.6909561063162108,0.6173964985750771,35.100477678755034,24.667256630809927
3327,Ba Ria-Vung Tau,VNM,2019,2019-04-15,0.08613840826847166,0.27344928783481004,0.04721425498024257,0.08123080418522312,0.29917535767646325,0.2348795054124566,0.14031311985875447,0.49797243282568865,-2.318394075242448,38.423197671204925,23.859724101446158
3336,Binh Thuan,VNM,2019,2019-04-15,0.08061318589382542,0.2950279789111033,0.0404849907810691,0.07402128618019684,0.3272020609025972,0.2530483627686377,0.14511528684368658,0.5926807061618093,0.2935099819665233,37.514595733374655,22.775043394092005
3342,Dong Nai,VNM,2019,2019-04-15,0.06401414894728659,0.27065614310006686,0.03911230583280472,0.06841459573681707,0.2828072726057586,0.19947584419265454,0.10551165544840478,0.6094964438300067,0.6404704734700915,36.05732255011395,23.383313056517263
3344,Gia Lai,VNM,2019,2019-04-15,0.11452255048129237,0.28944567078796735,0.08945604028829518,0.11173184233239003,0.3186759441920233,0.2543026653392589,0.1555742182798283,0.4775152243462985,0.14909342822840904,37.65281731844497,22.30596432990855
3345,Ha Giang,VNM,2019,2019-04-15,0.04571178393604746,0.24380648872561445,0.031117822433759337,0.05590525367749964,0.25561694210824837,0.17364129697035663,0.07832175616828245,0.7094280728194928,0.5451585768088861,32.399113336627295,21.55168279267616
3347,Ha Noi City,VNM,2019,2019-04-15,0.0750458291436623,0.25521181658590747,0.04503593509053096,0.07842453089554041,0.24940973446215364,0.19606751501183245,0.12550377437556337,0.536985471912465,0.6826365568782553,35.67579417071939,25.11480163233155
3348,Ha Tay,VNM,2019,2019-04-15,0.061570804628552064,0.26971267249112096,0.035585917652148816,0.06971049686252576,0.25156570056681493,0.1825983585427697,0.10226471780841521,0.6262019297676626,0.6327368976261301,34.49672535580918,24.65255410975612
3349,Ha Tinh,VNM,2019,2019-04-15,0.04901004562671399,0.28537469727301706,0.033088517523893995,0.061991106217805333,0.2830709390896656,0.18154886913487642,0.07764482555470134,0.733699132069811,0.6285219360743215,34.83403494431135,25.8093197022086
3353,Hoa Binh,VNM,2019,2019-04-15,0.03963547722567664,0.2563728786191337,0.0265284457456738,0.051819591923858224,0.26333836061563465,0.17680802663038164,0.07833117730820181,0.7320294749564665,0.6093672512634258,33.70072128458686,24.03917966491322
3357,Kon Tum,VNM,2019,2019-04-15,0.09225055717644677,0.30549831869392274,0.082681571396818,0.1013363360730965,0.31099415556017695,0.21165398174697003,0.10770708509977228,0.5850474223330525,0.4660897836794909,31.941823487420166,20.358034236518435
3366,Nghe An,VNM,2019,2019-04-15,0.038436424554634384,0.27220024690208705,0.024041281055765643,0.050098506265122585,0.2745824161739885,0.17380628371968945,0.07383859281234142,0.758276586198256,0.6257574718684619,34.307938091299036,25.050253026373344
3367,Ninh Binh,VNM,2019,2019-04-15,0.0509191475608554,0.27060148268398954,0.028681235507278132,0.061298848511033614,0.25056961015207857,0.17108565856339683,0.08568830792200499,0.6818368799508983,0.6027371127897896,33.69135154909247,25.627037719963667
3368,Ninh Thuan,VNM,2019,2019-04-15,0.09641983813896282,0.32330290890494395,0.05262875412191407,0.09004872199462748,0.364381316615033,0.28470450974986694,0.16631830022978256,0.5581948041767009,0.22986084539960885,36.428154555737905,22.806790939269824
3377,Soc Trang,VNM,2019,2019-04-15,0.1109271110030566,0.275206595132761,0.06532525955982749,0.10366970926303504,0.2816768127994776,0.21995920663214785,0.13066869378326768,0.40560497496051784,0.5476577813596354,36.178655216785735,24.485988731002593
3386,Tra Vinh,VNM,2019,2019-04-15,0.10140500678377913,0.25627470306802896,0.05607528267171003,0.09392110719482531,0.26368539501034827,0.20312213218988878,0.12031430220686931,0.4101420126336825,0.4795278202630167,36.06828150892184,24.68008613611
3387,Tuyen Quang,VNM,2019,2019-04-15,0.05277200877310643,0.2651357639146088,0.04796772687869551,0.06768599156600281,0.26874009339520705,0.17872264715951042,0.07718227514641245,0.6904495551429761,0.551308521963389,33.60072447582446,23.367170571531382
3388,Vinh Long,VNM,2019,2019-04-15,0.06520925069490514,0.3134405554094658,0.04283908225454914,0.07951288127211119,0.2857316820877347,0.18619825120514008,0.09031763121073352,0.6512965756278616,0.62180038315922,33.70889309477821,25.1227057981582
3390,Yen Bai,VNM,2019,2019-04-15,0.0501184992966453,0.2428643850395149,0.04176477910765232,0.06195535724529103,0.25197805579106025,0.17129573132320675,0.07732473595908614,0.6794008460904112,0.5200404761597501,32.84749685161255,22.14577004324318
3328,Bac Kan,VNM,2019,2019-04-15,0.05755738406770043,0.3076191162198201,0.05447115366083554,0.07594465520221785,0.31365744162698495,0.2014248400455195,0.08333322006531656,0.7068104381662964,0.6335097572933807,32.70816711912624,22.019173402186595
3329,Bac Giang,VNM,2019,2019-04-15,0.04998609575780404,0.2947950948487038,0.03096294413175095,0.061200692643521785,0.28974178970254166,0.19197770246157425,0.08928077771851957,0.7104856824410944,0.6706083207255389,34.3574415205673,25.50573491610986
3330,Bac Lieu,VNM,2019,2019-04-15,0.10341289600606964,0.2039379161946138,0.06739011426864283,0.09864247780739076,0.1995650614308583,0.15644637863356736,0.09578765765802473,0.2998178563846068,0.26974547301764573,33.976944574986334,25.900450454007302
3331,Bac Ninh,VNM,2019,2019-04-15,0.067457950421364,0.2858755976702701,0.0386139079585,0.07521312952466086,0.25529219014466686,0.18538349878488086,0.10601580412349312,0.614931832521247,0.6170898043081285,33.713391301731825,25.80604262331977
3334,Binh Duong,VNM,2019,2019-04-15,0.09724084634512664,0.34004046698059764,0.0739899875863047,0.10530965387465886,0.3540617516615157,0.26304604487733496,0.1475173082586396,0.5761725947048243,0.8271075948948309,35.54665025569268,23.806253455098126
3335,Binh Phuoc,VNM,2019,2019-04-15,0.06582588798762751,0.32573318408394436,0.04982098463533636,0.07736193598123679,0.3289213533495365,0.21514201384433107,0.09811718463719511,0.6960687696614561,0.6892890096366305,35.24932218538932,23.11920856620125
3339,Ca Mau,VNM,2019,2019-04-15,0.09947576102882003,0.19134991329326215,0.07618944746693197,0.09966788560932754,0.1828009883021815,0.13716121458357258,0.08312673020867486,0.3328338085947359,0.21389723394109822,32.190100388218475,26.008673365490196
3340,Da Nang City,VNM,2019,2019-04-15,0.075999060452574,0.35316146626311373,0.05349662268174148,0.08681537288137252,0.37494334404161334,0.26184523281553507,0.13465994848798346,0.6347091066228856,0.8719798014802099,35.60672987287496,24.49700550680527
3346,Ha Nam,VNM,2019,2019-04-15,0.05590645966992561,0.28876045923388943,0.03387236087621911,0.06741039615696412,0.2608218952076345,0.17941012903253084,0.09195329926191531,0.6700553382359884,0.6326954687363905,32.98990218843058,25.470657799207792
3350,Hai Duong,VNM,2019,2019-04-15,0.06064075318312845,0.27972101463984766,0.03590473840376018,0.06964525144677725,0.2562466187517216,0.18067089084923346,0.0992353262573434,0.6413793882643902,0.6149245754950354,33.479466707301,26.405614797533346
3354,Hung Yen,VNM,2019,2019-04-15,0.05771243761441654,0.28773089716340217,0.03396426980247878,0.06701558639746152,0.2613679760392194,0.18325419023782963,0.09861568633231214,0.6600062821997511,0.48451734098587723,34.24788073261968,26.168684456445867
3364,Nam Dinh,VNM,2019,2019-04-15,0.05460445800983761,0.3092293280108896,0.029824815354822374,0.06556144563793145,0.276383320021314,0.18865991040381516,0.096809009065957,0.6914655174343626,0.7163158360175982,32.785085718965156,25.58367176795909
3369,Phu Tho,VNM,2019,2019-04-15,0.04711022158554205,0.2615933125482959,0.03133747178747789,0.05807975664214982,0.2640361931371807,0.18186942427799072,0.08549116714859462,0.6976310925420595,0.6103398365402478,34.21809373543701,23.468294940801076
3372,Quang Nam,VNM,2019,2019-04-15,0.055346118335384935,0.32595558097947963,0.041219896005932594,0.0681085551264352,0.3366859711523831,0.216059499224745,0.09700579275558198,0.7152196287606665,0.720572769813024,34.267299896930844,23.310994907792914
3381,Thai Nguyen,VNM,2019,2019-04-15,0.06188942699473312,0.28428342103318344,0.053624159045657906,0.07576986897933044,0.28147174385171886,0.18943693708191084,0.08994512266178414,0.6703339574771683,0.5867661489770598,33.72257283996862,23.15347817691056
3389,Vinh Phuc,VNM,2019,2019-04-15,0.060025861322854424,0.2834979481852731,0.03619012308517153,0.06806111352988392,0.27343281586229223,0.19461764681860372,0.10543941136214403,0.6584494825190293,0.6483057080515231,34.89904741548807,24.410049742559938
73933,Can Tho city,VNM,2019,2019-04-15,0.061888367446179225,0.4115793774554901,0.04279582828229956,0.08760065647368044,0.36253806741477196,0.2263067531862845,0.10067477816698922,0.7242491412156126,0.8634545095515453,32.305884805999355,24.894661933188907
73934,Dak Lak,VNM,2019,2019-04-15,0.10281856198625104,0.28767247492663506,0.07817065124975854,0.10193135534964383,0.3140546791766927,0.24533733634544055,0.1447770802659335,0.5218314880395141,0.9534074582034491,37.200402143081575,21.82665385061998
73935,Dak Nong,VNM,2019,2019-04-15,0.11057518539600528,0.30655388356918534,0.09634418330157674,0.1158421616921272,0.32162352600745125,0.2346799935093985,0.13039478971785645,0.5282587249071915,0.6087464978566851,33.22358569207469,20.466067246115813
73936,Dien Bien,VNM,2019,2019-04-15,0.05582657414167449,0.25436820916189545,0.033222029909287784,0.05808875928045905,0.2922598230251598,0.21733633768111604,0.11630465993065196,0.6408212468028278,0.7208870732920324,36.55389351764409,21.879628562085077
73937,Hau Giang,VNM,2019,2019-04-15,0.07184744582901385,0.3042440446521148,0.049248037150742406,0.08594007426702202,0.28354717621617315,0.19307508792284908,0.09589751482899718,0.6154075007565586,0.5858993349060233,34.876039207036165,25.175736828789017
73938,Lai Chau,VNM,2019,2019-04-15,0.0392058813132479,0.2538497367950199,0.020563570747398365,0.047115357419572346,0.2711766575092975,0.1775698822699752,0.07962646950431883,0.7333382972199446,0.6275032413765751,33.55266989479609,21.16349021110468
73939,Lao Cai,VNM,2019,2019-04-15,0.04072189170154918,0.2400929410172626,0.02674269300749042,0.05077848918375844,0.2536921521245619,0.17281809784071892,0.07836067167541931,0.7168003047438158,0.5688604169990722,33.455075182301776,21.237309290943195
3326,An Giang,VNM,2019,2019-04-15,0.09583375962393058,0.2641404362661766,0.06603385719423463,0.10033555399940444,0.24976385218053077,0.19058636222007422,0.1063474230229172,0.47114266304727626,0.41722134690046,35.427627606826825,25.32753633215695
3332,Ben Tre,VNM,2019,2019-04-15,0.08115239035300481,0.2754203030192303,0.04669707365847516,0.08297367934587038,0.2592675798173346,0.1708420028627461,0.08922511911910547,0.50246146082374,0.4843030931665779,34.17895596751785,24.613636695537743
3343,Dong Thap,VNM,2019,2019-04-15,0.07357529938210544,0.3355668579602213,0.04958394871492569,0.09107969311598392,0.29766413102809886,0.1980601639991015,0.09591390421359772,0.6220159320973778,0.6322344623133513,33.36687243386495,25.498414495518876
3351,Hai Phong City,VNM,2019,2019-04-15,0.0820036663299672,0.26032097936478044,0.054976121402116544,0.08819235867697393,0.24619151585637633,0.1828040745942512,0.10394068463914921,0.5324310388304823,0.48622591347186217,33.184734277561034,25.71383765691847
3352,Ho Chi Minh City,VNM,2019,2019-04-15,0.09894040919090055,0.26285008836292334,0.06975737010361271,0.10079538480138422,0.26180664094738854,0.19928404837653585,0.1257114292515879,0.4560702475284277,0.0941656241338181,36.45831855282757,24.702526406780045
3356,Kien Giang,VNM,2019,2019-04-15,0.0888092417581006,0.24922215821532942,0.061617383984018045,0.0916349267845889,0.25044620525478173,0.19087404422312523,0.1086175666841519,0.4482057887431659,0.4619031897004992,34.06389603772988,24.950741962912407
3359,Lam Dong,VNM,2019,2019-04-15,0.03937094844091387,0.2533958358050151,0.023593695144180235,0.046589934636258316,0.2592587705966809,0.16211234698489327,0.07121871103174922,0.7524811857561102,0.5869606912069495,31.193881642574144,19.333832100642855
3362,Long An,VNM,2019,2019-04-15,0.0896682715165297,0.26308219579377834,0.05073689593276589,0.08712897450112927,0.2752687514959189,0.2250252541138847,0.13825857548666032,0.4851313720204535,0.2693279217505334,37.408263995451335,24.547283276391852
3375,Quang Ninh,VNM,2019,2019-04-15,0.10155792872836361,0.273998730919618,0.09946610265420908,0.11543993799637259,0.2729630206087647,0.18408734801291535,0.091318762427181,0.5008106783898348,0.414586577676283,31.880187773561058,23.458424668299376
3378,Son La,VNM,2019,2019-04-15,0.05664086193998955,0.24425787500870538,0.032665662280304666,0.058634430805604466,0.28145254949316306,0.21729178104587737,0.11968675007810033,0.6218380176213466,0.8460055667685241,36.65405199706052,22.579741672762957
3379,Tay Ninh,VNM,2019,2019-04-15,0.10967407523365881,0.33744468385603293,0.08991306172150848,0.11745316338604839,0.3488806171082679,0.25645287496068464,0.14032451130175516,0.5306056980486894,0.7850633277407211,35.81767699368979,24.20857333531142
3380,Thai Binh,VNM,2019,2019-04-15,0.055258798531741975,0.299545599503549,0.0319530939717973,0.0675394417970691,0.2656985054309606,0.1822471657978382,0.0939980121440694,0.6822161994223574,0.8256208473960556,32.80605560859947,25.93332831018544
3382,Thanh Hoa,VNM,2019,2019-04-15,0.04060952729129211,0.26566359307575205,0.025100580379431366,0.05195762665400725,0.26444572058894356,0.17400702192938677,0.07667071243740199,0.7376929028943078,0.6050182730755743,33.71784295251661,24.992672112828693
3384,Tien Giang,VNM,2019,2019-04-15,0.08262552825862955,0.3058989413517733,0.04764836389997467,0.08427378452467768,0.2969976659606603,0.21360707424690437,0.12160182953564147,0.5693689547177119,0.688285368323062,36.207983941573005,24.420846289240117
3333,Binh Dinh,VNM,2019,2019-04-23,0.0577711007514155,0.28548020642431765,0.03226009616876471,0.06211590678207011,0.2956256367141827,0.19299680466594718,0.09720235612671989,0.6732447684250911,0.6704655307579854,35.50740586935947,22.19304700719155
3338,Cao Bang,VNM,2019,2019-04-23,0.05617303646897936,0.3459669148126613,0.037788477034595126,0.07316312526254894,0.3616195631050368,0.24042246369945447,0.10832037892951146,0.7305917610926661,0.8614153819017145,32.56531685872476,20.030920201618862
3355,Khanh Hoa,VNM,2019,2019-04-23,0.07787077931753843,0.3039645604750196,0.048924099973918146,0.08064932278113177,0.32172386954853893,0.22063296042436203,0.11589115820641496,0.6164652367828933,0.6206871800865067,34.78614630521366,22.345509708889555
3360,Lang Son,VNM,2019,2019-04-23,0.10066401770890519,0.2983720446362044,0.0911722244314418,0.11109608544548193,0.2921491704402236,0.2029842976543297,0.10626656707047653,0.5936472511783141,0.47895116719050124,31.34932743500313,22.08715289594882
3370,Phu Yen,VNM,2019,2019-04-23,0.0681779916315783,0.2843541916606983,0.03591564016653961,0.06836085106014307,0.3085352268803636,0.21907732202223226,0.11848750169921525,0.6229486860927016,0.6991687553939623,37.327500988220116,22.662095591572665
3371,Quang Binh,VNM,2019,2019-04-23,0.04675791885576611,0.29105171324492585,0.03093877485571396,0.05874944469106673,0.30001381056288745,0.1934289341775598,0.08507114180929923,0.7302659263502417,0.7054670694481158,34.85484903549459,24.35813949775374
3374,Quang Ngai,VNM,2019,2019-04-23,0.06501591065941185,0.303744867947015,0.038166296594122046,0.06911503937896782,0.32305915447289163,0.22036787842042757,0.1124588341258874,0.6552683351412831,0.6709477214407583,35.70390606130144,23.283072626111565
3376,Quang Tri,VNM,2019,2019-04-23,0.0581363159593557,0.2839139951759912,0.038957760471455334,0.06584899120023414,0.29169967268620994,0.1959607273780679,0.09474208320024674,0.6698890789019629,0.615109913418821,35.687057226823924,23.907534307712595
3383,Thua Thien - Hue,VNM,2019,2019-04-23,0.0541829114882445,0.2741551864448024,0.03772268571796094,0.06355692972220858,0.2760335949551122,0.17544973623766827,0.08143174107394596,0.7038066735287319,0.5900180738667019,34.58356729121378,24.04377879278768
3327,Ba Ria-Vung Tau,VNM,2019,2019-04-23,0.10170424443253014,0.2760302775293834,0.06784435726580704,0.0985418258634968,0.29679342195576125,0.2284356274141472,0.13573587593059872,0.4736387252617168,0.5518269207576512,38.48018605527716,20.925327088481993
3336,Binh Thuan,VNM,2019,2019-04-23,0.0960472300539443,0.3140660939643714,0.04789109023623803,0.08665592658892779,0.35446675674768136,0.27757509704280575,0.16513144699605042,0.5454918787907638,0.9622765828217574,38.586838170895355,21.676910179598075
3342,Dong Nai,VNM,2019,2019-04-23,0.07817858759835879,0.3110545937605439,0.050514608251019895,0.08456082092517703,0.3232254069675499,0.22423533918120186,0.11600351532753682,0.5859687744765655,0.6875891844224785,36.590522181619946,21.83676831642413
3344,Gia Lai,VNM,2019,2019-04-23,0.08534760072012681,0.27510032768837717,0.049901537689384684,0.07935778174237997,0.3078395556544392,0.2436797935456353,0.150864381002918,0.5510829332903951,-2.146357622898563E10,39.9884911460254,21.318548459281015
3345,Ha Giang,VNM,2019,2019-04-23,0.07935613413365267,0.3389525200073227,0.05542484480531037,0.08929515766439963,0.365955158484605,0.262546799107042,0.13178769680004476,0.6438697170093124,0.9115316880421511,32.12238208753635,19.972703643885723
3347,Ha Noi City,VNM,2019,2019-04-23,0.09668632383652764,0.2945968041662057,0.06781477626421989,0.10216607223107177,0.2894558315815857,0.22917695388799833,0.14463133417077803,0.505125188104578,0.7317762860491004,36.650726422880766,25.690806335859484
3348,Ha Tay,VNM,2019,2019-04-23,0.07279779115035791,0.31262415668148447,0.04317119961731979,0.08366205823110064,0.2959800125391951,0.21689829806976269,0.12059068464582463,0.6170402346888473,0.8223246595724504,35.17019044263028,25.126702397472652
3349,Ha Tinh,VNM,2019,2019-04-23,0.05042283106383293,0.3131653378531918,0.03012256833509711,0.06407773202996583,0.3173935421434261,0.2091109909963046,0.09479526610488893,0.7194664174685298,0.7348916933361268,33.8408165289576,24.4995242130545
3353,Hoa Binh,VNM,2019,2019-04-23,0.05641828498412908,0.3247852772782862,0.0364380744248842,0.07008620645249339,0.3434251213777325,0.24155142350546968,0.11642749412605019,0.7007666873395273,0.8903831477188424,35.642927201587035,24.51588606232816
3357,Kon Tum,VNM,2019,2019-04-23,0.05685465726877009,0.3170878498966176,0.036457859881988394,0.06569664037355324,0.3284563452523067,0.2141914703822445,0.10050481303075787,0.7079490748677422,0.7604099015566169,33.05474723420371,20.279347009577293
3366,Nghe An,VNM,2019,2019-04-23,0.054525836415355855,0.3404987122831647,0.03438347234590646,0.06763776897871684,0.3587068181693331,0.24243355799488892,0.1117203352805987,0.7241327737545442,0.9186115504598749,34.97903636667149,23.39940668618645
3367,Ninh Binh,VNM,2019,2019-04-23,0.06957267180783815,0.30527991160069473,0.043020708054509804,0.0805385280803524,0.2904571240526609,0.2062987340811034,0.10743057429311112,0.6356395931776886,0.6674615588434104,32.859965042233476,23.61304625759223
3368,Ninh Thuan,VNM,2019,2019-04-23,0.09553523290413601,0.3097211350165289,0.051030120652675925,0.08808985676393434,0.34773315995254245,0.26679219050537684,0.15562687611443216,0.5438842113757394,0.909966258789496,37.51665710568191,23.60748328091731
3377,Soc Trang,VNM,2019,2019-04-23,0.14860530097763025,0.27180075616729954,0.118759650163879,0.14451477193706114,0.27667496108967915,0.22376565384418148,0.1376925939311044,0.3033062774067269,0.31514338372224804,32.943928611046886,23.943972584953833
3386,Tra Vinh,VNM,2019,2019-04-23,0.1366492468145312,0.2756454736394697,0.1057002937143255,0.13510428650167003,0.27594724362211304,0.21787926036498453,0.13168001915407643,0.34095776299799413,0.3522031257604237,33.87706287180457,23.786427233447437
3387,Tuyen Quang,VNM,2019,2019-04-23,0.08168448768849863,0.33593547748888314,0.07052482365005794,0.0960441298896527,0.3510852273226,0.2439541913805573,0.11666161238058947,0.6366335862002449,0.7038776688931202,33.22899332878219,22.081153717691745
3388,Vinh Long,VNM,2019,2019-04-23,0.1258123960780306,0.3753813949941734,0.11736180648343812,0.14437729001752786,0.3420939792253344,0.23467822237340358,0.1248272244651786,0.5004753816930633,0.5460877415450358,28.883255053216942,23.18003478412392
3390,Yen Bai,VNM,2019,2019-04-23,0.0721317953466485,0.33166832283958136,0.05476987661425576,0.08534134115785984,0.3567320828853491,0.25254403669338565,0.12197257095988707,0.6508585910029924,1.5129153189379114,32.540826843487785,21.348980602401443
3328,Bac Kan,VNM,2019,2019-04-23,0.05846359883700553,0.30363728714899485,0.051340774647770114,0.0735575696499892,0.30876154246640913,0.20142457230198832,0.08763878042263755,0.7265252014914233,0.6424351143106299,31.807662658064604,20.457518364984804
3329,Bac Giang,VNM,2019,2019-04-23,0.1182882188749799,0.324729759070878,0.10758741536554753,0.12813682372670535,0.317320429949666,0.23016948211616345,0.1268372063658048,0.533165300900305,0.5096963806337296,32.37660358312769,23.94239238487342
3330,Bac Lieu,VNM,2019,2019-04-23,0.1300508397843008,0.20045129550557172,0.10079817112490824,0.12527248508414104,0.1990771191844299,0.16627179908034942,0.10679923428920267,0.2119854329629998,0.17552325921274234,32.248500602207145,25.175643332324583
3331,Bac Ninh,VNM,2019,2019-04-23,0.13400026620075048,0.3538552123087481,0.11427006818260341,0.14501938774941692,0.33225705654843807,0.2554011802420874,0.15377003130003758,0.47431708483498053,0.6288889671072125,33.462418567329564,25.812826162775774
3334,Binh Duong,VNM,2019,2019-04-23,0.12128488385087802,0.3604266151197345,0.10420081563550972,0.13132823035476826,0.37221557835440305,0.27671103829087723,0.15577020248266857,0.5186301865591009,0.8333513074467676,36.64691959954512,20.828884815383212
3335,Binh Phuoc,VNM,2019,2019-04-23,0.07472063265186339,0.3510245454090126,0.05675413570175375,0.08675088797028524,0.3598498895785757,0.2379528649431959,0.11179014661307547,0.6671447397467105,0.7561796858336417,35.68274537169008,21.74761362414911
3339,Ca Mau,VNM,2019,2019-04-23,0.12893091215785135,0.20969107834343406,0.11251066214364656,0.13117402076528126,0.19922785900771087,0.15397959907565045,0.09608300510511067,0.2604217551727483,0.16864521866233434,30.91968681207483,25.80574825812418
3340,Da Nang City,VNM,2019,2019-04-23,0.06084634619907708,0.27404582769124064,0.040370642119251954,0.06836393616846251,0.27651192345403464,0.18094701695870022,0.09223183049623626,0.6543804896611263,0.5820215975812907,33.43043713755101,23.394999534922427
3346,Ha Nam,VNM,2019,2019-04-23,0.08798420991916421,0.32385380811067715,0.06569087247242501,0.10055741259718204,0.2996003345405438,0.21604645488623947,0.11925207444770627,0.5853035311040458,0.6350120784470477,32.65782016212838,24.772619914952095
3350,Hai Duong,VNM,2019,2019-04-23,0.19315586789394038,0.37289283136079715,0.18399894456533228,0.2037147895997281,0.35860926079631883,0.28422607941311573,0.18058741860596275,0.35351302016130853,0.4297362084604965,32.88878241678823,24.56996971028329
3354,Hung Yen,VNM,2019,2019-04-23,0.10506582955261216,0.33978079600024674,0.07908628190275177,0.11452050462677721,0.31513281941074756,0.23349461206705868,0.13462088225669971,0.5473113760261236,0.6890081205812894,34.05127617885293,25.639272657058584
3364,Nam Dinh,VNM,2019,2019-04-23,0.12910475439916907,0.35861503799242184,0.10984133423051545,0.14050421721196782,0.32944170257564037,0.2488702945461293,0.1494124440393077,0.4964142083106289,0.6159672319433986,31.048030822998992,23.469206929153067
3369,Phu Tho,VNM,2019,2019-04-23,0.07022338970219423,0.33406072474691145,0.04847886598720745,0.08257096447390239,0.34780874523208344,0.2499205435537508,0.12598617022234643,0.6543894287366724,0.8512350081707574,35.63357115757114,23.457780466390883
3372,Quang Nam,VNM,2019,2019-04-23,0.05386195363198594,0.3089915401925871,0.03729304085962738,0.0650276770134443,0.31485621230917277,0.1956413237245559,0.0867194526333536,0.7104460186772009,0.6747866521878911,34.48367269711556,22.291980782468336
3381,Thai Nguyen,VNM,2019,2019-04-23,0.07213238831882729,0.2801843020826273,0.06498531508736985,0.08418155267488199,0.2710044902907936,0.18288000312058242,0.08671798155509504,0.6575883181134318,0.5136156104687626,32.19731224920904,22.374874498496638
3389,Vinh Phuc,VNM,2019,2019-04-23,0.101013147264192,0.3344960914019548,0.07899215322974262,0.1106211916346611,0.329303223452249,0.24436893092357678,0.13858149394981062,0.5561737966314484,0.7264492909151754,35.64947630674648,23.507090402755466
73933,Can Tho city,VNM,2019,2019-04-23,0.14072361232029737,0.4082998472291876,0.14088803772846775,0.16252255566698387,0.35435657920112695,0.23826289460053757,0.12872144280944053,0.49255944557016845,0.5393756065337667,29.316081449879526,23.45519687601685
73934,Dak Lak,VNM,2019,2019-04-23,0.0809598065486205,0.27710192131440103,0.04758593773567047,0.07746447807433676,0.30744772400307696,0.23745621437241315,0.14170257843796286,0.5602866601673545,0.9743079987678028,38.9294051104921,22.537557988227636
73935,Dak Nong,VNM,2019,2019-04-23,0.07485775281656105,0.29263536407064816,0.054188688906128685,0.0797909189766542,0.30684720425829987,0.21033773554248028,0.10768186038841832,0.6196029660616934,0.6143292176804105,34.919941276258136,20.4280967922656
73936,Dien Bien,VNM,2019,2019-04-23,0.0688946916547233,0.31887504621749996,0.0403296703657475,0.07281553104861845,0.36388898955956034,0.26677006770128464,0.1405975785934876,0.6427389405591294,1.0666347382642132,34.7258949542801,20.70118825779309
73937,Hau Giang,VNM,2019,2019-04-23,0.13030022452420012,0.3351454835828526,0.12534801388845038,0.14611292676972928,0.3077055982286185,0.21905947760358302,0.12103030605709875,0.4603014837604735,0.4458461120344915,30.24246803543591,23.528835670364263
73938,Lai Chau,VNM,2019,2019-04-23,0.05113635987781233,0.3319854036418825,0.02645999801046583,0.06212567279455673,0.36056193914037454,0.239359245771468,0.10857301638338342,0.7315462770674303,0.8824120629818908,31.556113238336486,20.419656463471174
73939,Lao Cai,VNM,2019,2019-04-23,0.05944784071940093,0.33936531682107585,0.03836830783139532,0.07246780050389755,0.372069642339922,0.2630336317659961,0.1255547753571649,0.7035182310306072,0.9406236715358572,31.17168110438135,19.405755935112193
