ADM1_CODE,ADM1_NAME,country,year,date,sur_refl_b01,sur_refl_b02,sur_refl_b03,sur_refl_b04,sur_refl_b05,sur_refl_b06,sur_refl_b07,ndvi,evi,LST_Day_1km,LST_Night_1km
3342,Dong Nai,VNM,2007,2007-01-01,0.1227255609735,0.2785930944680903,0.11736059752228492,0.13235569107732645,0.28085261307109993,0.19466802744803363,0.10421862023929887,0.41454098195357886,0.33840214640744615,27.246279511808627,19.103007688566723
3344,Gia Lai,VNM,2007,2007-01-01,0.1758266505343791,0.31357592377524496,0.1626380659258571,0.17768307807576428,0.3235876195905324,0.23323621596908353,0.12939314893773685,0.40443521567869234,0.33998598752019776,26.476436958933643,16.946144530928752
3345,Ha Giang,VNM,2007,2007-01-01,0.4483245886438977,0.5014956631142911,0.4425903140110126,0.4509754632381849,0.49606116795697847,0.44038285266952776,0.31710380325113313,0.08584106307231752,0.10176361460650354,21.81378299252274,6.924829193215194
3347,Ha Noi City,VNM,2007,2007-01-01,0.42120430073206216,0.46773519617451637,0.41037434482029295,0.41915510137943385,0.4781668012583201,0.4556308116327129,0.36364532197724253,0.054632105575630925,0.10131742174021337,25.798589563217583,8.041091062518054
3348,Ha Tay,VNM,2007,2007-01-01,0.33226909038965047,0.3966750998175116,0.317575570469577,0.3302899423798052,0.40718124888079654,0.38143012951267863,0.2961199503701443,0.11142312766027952,0.1561828909375047,27.910576162695627,7.6754276328517035
3349,Ha Tinh,VNM,2007,2007-01-01,0.4335905229010403,0.509275268178132,0.4126483844012081,0.43130051408012676,0.4949052174015061,0.42736783826074054,0.2832987945723409,0.18072464729267237,0.1659898482406404,26.719032476939088,13.367467908456293
3353,Hoa Binh,VNM,2007,2007-01-01,0.14676611645362653,0.2929223200953702,0.13507773417914604,0.153426201889433,0.3112201824360721,0.2495235781703913,0.15698233585046398,0.3987621473045239,0.40102429174118653,25.44181621205469,8.87660961649337
3357,Kon Tum,VNM,2007,2007-01-01,0.10092403627423113,0.2905042992567527,0.08735630738100773,0.10663946375084307,0.29293631283139676,0.18877686984001366,0.08953894985298194,0.6323098402012804,0.4816618761458015,25.54037843878678,15.037746421467034
3366,Nghe An,VNM,2007,2007-01-01,0.1662864678881635,0.3289370482845005,0.15154524407226977,0.17251233398592103,0.3395306092121201,0.2654003669354938,0.16404567930311234,0.4102526039612977,0.4322469829979988,27.05134221038813,9.293914390106275
3367,Ninh Binh,VNM,2007,2007-01-01,0.2905647908579687,0.3442891870771447,0.2840571942023066,0.2914708972368163,0.35491592208820205,0.33901098439976857,0.28030499507138296,0.09580290819089443,0.15608843356566549,20.266869493857207,9.058216630320583
3368,Ninh Thuan,VNM,2007,2007-01-01,0.4444119146925105,0.5071504372800716,0.44799842965529896,0.4506226183737825,0.4769762116939758,0.3240484538743735,0.17055602580646603,0.0805602191324905,0.07101886090235107,23.617569701021903,18.65015817811785
3377,Soc Trang,VNM,2007,2007-01-01,0.1744968672204776,0.3084918556028693,0.1661617170211673,0.18504292161152025,0.28431928526202516,0.20499167432436058,0.11375087173847077,0.28841954224122807,0.23663151153742523,26.74571587754255,
3386,Tra Vinh,VNM,2007,2007-01-01,0.3032701033109884,0.3931375950488021,0.3080077357742677,0.3154732953002719,0.3679055745431026,0.2634286298989972,0.14864007774514218,0.14339839387899567,0.12268196953693797,28.204103178058336,
3387,Tuyen Quang,VNM,2007,2007-01-01,0.38109981278146315,0.4602998370827541,0.38094056600766113,0.38669230155597684,0.4602232583725092,0.39970584403034587,0.28271187929863834,0.12571188128881955,0.14867099101733994,24.33540686234958,7.610614761600127
3388,Vinh Long,VNM,2007,2007-01-01,0.12385068329460103,0.31436280530167626,0.12004316708537777,0.14171635576631603,0.2815680447827045,0.18979996341118252,0.09738388083718698,0.44766617046189566,0.37624702936610943,27.18889422465645,
3390,Yen Bai,VNM,2007,2007-01-01,0.27926197055645874,0.39600503226275213,0.2714091603343673,0.284529611710261,0.40465905018685483,0.33707013758966875,0.22598264502975696,0.28090907576825713,0.2849241116617741,22.531126197903998,8.312584298924175
3328,Bac Kan,VNM,2007,2007-01-01,0.45494013627811836,0.52141791103971,0.45402249134800116,0.45902036063308577,0.5183858002718622,0.4545223921789168,0.32535959694386113,0.0969176573875004,0.11813834599917361,19.752043225228768,6.4819970596827465
3329,Bac Giang,VNM,2007,2007-01-01,0.3784226551101584,0.44797371413633746,0.3765292950912079,0.3803379560760924,0.45932030346916947,0.4175134361779973,0.3183477369233675,0.10884351093745526,0.159314720212726,22.514918999580082,8.533097455838858
3330,Bac Lieu,VNM,2007,2007-01-01,0.16273841654514146,0.24981772935074237,0.15501875012941418,0.16972864869121945,0.22818722094698377,0.1714875252171927,0.10369760462546948,0.20784427799055688,0.164501928787765,28.019033922014362,
3331,Bac Ninh,VNM,2007,2007-01-01,0.41982035048465455,0.45873182809381635,0.4073924953451078,0.41625964579366065,0.4730332742023731,0.4592156113535918,0.37614490067892986,0.045338076134123655,0.09206353035877397,17.713291955542605,7.608222840230942
3334,Binh Duong,VNM,2007,2007-01-01,0.1432021161821158,0.3077966955586356,0.13267232292212525,0.14931770386719062,0.32709238936502255,0.24171266569481117,0.13134348101843166,0.3904105881731687,0.3738823513026665,30.157551558031066,19.07966665210678
3335,Binh Phuoc,VNM,2007,2007-01-01,0.07854343760721065,0.28760953647416815,0.06010678962411751,0.08437182725507851,0.29412563343360404,0.1929209307668267,0.08857794330779784,0.576066041982449,0.49256097429396284,29.259723783749997,19.486532656984288
3339,Ca Mau,VNM,2007,2007-01-01,0.2013458448853832,0.2656714831425303,0.2046335612354107,0.21235530710615247,0.24750599298261403,0.17806992094961077,0.10888590490667578,0.15937750134620815,0.1069556593372752,26.26795010259387,19.482039643583928
3340,Da Nang City,VNM,2007,2007-01-01,0.4615233795057278,0.5100632019141345,0.4591747006505309,0.46689329472674557,0.4773647998319705,0.3832116836066532,0.23227524926027726,0.06647483537356426,0.06799313657630142,21.958808663398848,13.303835038261683
3346,Ha Nam,VNM,2007,2007-01-01,0.34762364135898877,0.3982123112190146,0.33911684407934095,0.347351178141517,0.40987284707655547,0.3954676924428346,0.32526615933485614,0.07421478778392296,0.1365529801758526,21.38266668157,9.626944615988734
3350,Hai Duong,VNM,2007,2007-01-01,0.34922608619765977,0.3996929318158571,0.3425406273407365,0.3499676645238818,0.4072600034579322,0.3895064390816137,0.3181722456246502,0.0777918112270499,0.12379512811302741,21.185187538310743,9.637655644057183
3354,Hung Yen,VNM,2007,2007-01-01,0.3531590669013215,0.40306149707712613,0.34256950984756274,0.3505334175458872,0.4175558640728809,0.40605528844027955,0.340355707930818,0.06872482977559821,0.13911414850958706,20.656394770298046,8.699237488568686
3364,Nam Dinh,VNM,2007,2007-01-01,0.29491607349415677,0.32751780710885203,0.28763729212279054,0.2933198966625036,0.3389562867975887,0.33938096172637183,0.29815274808501896,0.053927654822092594,0.1019809000899885,8.297660657190352,10.359296154273663
3369,Phu Tho,VNM,2007,2007-01-01,0.28906929968099354,0.3860609395622227,0.2820119711157288,0.29337072333419717,0.3929384034086374,0.34559814851745824,0.2512676813353334,0.18151652069839327,0.2012994203030126,25.798257852051396,9.244806700440114
3372,Quang Nam,VNM,2007,2007-01-01,0.38863445036775646,0.4745051136093478,0.3864539499739204,0.39499818219717814,0.4465467593748991,0.3465072697831739,0.20183647444676425,0.1412737925744782,0.1366886393686182,22.127392128894904,13.407088055004204
3381,Thai Nguyen,VNM,2007,2007-01-01,0.4183326538515097,0.48595441754158586,0.41636632400342555,0.421503485267736,0.49113348654738154,0.4398871236602681,0.32903234009399296,0.08572052396212797,0.12677688332645323,25.779285884019135,8.8308377589783
3389,Vinh Phuc,VNM,2007,2007-01-01,0.3707766671035818,0.4294109959906916,0.3649144248154241,0.37198203814079134,0.4387835154658386,0.40844414540213897,0.3196745548890577,0.08188643634511174,0.13098745853842017,27.453453515316944,9.026231864023865
73933,Can Tho city,VNM,2007,2007-01-01,0.10394912525278129,0.38881137474446337,0.10507509766862687,0.12864611977286866,0.3295475523608536,0.20501792198632413,0.09316358096715355,0.5877229885931841,0.5611226375716609,28.507937785179834,
73934,Dak Lak,VNM,2007,2007-01-01,0.29491182136844163,0.39543512498757416,0.2901513072507132,0.2989012988039799,0.39752292131863637,0.2928429767852785,0.16800476016167032,0.20264472512715107,0.19937062848126014,21.238308425781625,18.402266199207677
73935,Dak Nong,VNM,2007,2007-01-01,0.08000206878717318,0.2837727790536768,0.05854934025175584,0.08294624754679539,0.29591987423180316,0.1979256932378317,0.09849182785112015,0.5971301225127462,0.5138541182042206,30.34553574447792,17.83345348160517
73936,Dien Bien,VNM,2007,2007-01-01,0.0762840697824697,0.25942974425442056,0.057884492901911014,0.07897439623056986,0.2865290908262028,0.19573917370275332,0.0980119056384704,0.586875733012993,0.49869508185256045,23.54021433444902,11.386793824160625
73937,Hau Giang,VNM,2007,2007-01-01,0.10026634721699665,0.282828333357266,0.09776994948349084,0.11791553748818953,0.24917945480079082,0.1629182980043245,0.07826899348942977,0.4841671138306193,0.3676671141482857,28.184150109007547,
73938,Lai Chau,VNM,2007,2007-01-01,0.11433216814489275,0.28727360407259067,0.09723692151786467,0.11786651324618329,0.30646142296684925,0.21665830233606947,0.1179632732234529,0.5253010749496132,0.45083567781322625,22.437101958408224,11.831466987100027
73939,Lao Cai,VNM,2007,2007-01-01,0.3132291316540485,0.4176647391660463,0.30356126072342576,0.3169403890474406,0.4244612019447393,0.36047138077477714,0.242771936961703,0.25154908486278443,0.24954325000452385,22.06430735061999,8.353401935730554
3326,An Giang,VNM,2007,2007-01-01,0.1016291282669207,0.32309369959863593,0.09414311982676357,0.12184802306049164,0.28493045486449997,0.19782672777124577,0.09685209493655747,0.5290492482565846,0.498060485710693,28.98658848295756,22.32346929878146
3332,Ben Tre,VNM,2007,2007-01-01,0.27282219790778306,0.3523745579832202,0.27552510967744176,0.2832830097917063,0.3306711110859141,0.24695737430925283,0.15282898008273657,0.144876222404866,0.13015311430402723,,
3343,Dong Thap,VNM,2007,2007-01-01,0.11724690253523183,0.32192387061795774,0.10983616176468027,0.13424236763391326,0.2838124299051653,0.19147391641731054,0.09549428437658274,0.4649087463695721,0.41432941001623186,25.712727964833036,19.461747021704404
3351,Hai Phong City,VNM,2007,2007-01-01,0.18798612552030752,0.24804144683979176,0.18076309940131974,0.19202211327573213,0.24556420956895889,0.21919962332639803,0.16350223213986304,0.1594737795060405,0.14355477096200997,21.523787720990395,12.503415509614138
3352,Ho Chi Minh City,VNM,2007,2007-01-01,0.19029531365827262,0.2880254555061729,0.18930284158206528,0.19903021641089036,0.27710958799131225,0.21177948915681746,0.1335171880204409,0.2253227661483658,0.19212071898062144,,19.396610111402243
3356,Kien Giang,VNM,2007,2007-01-01,0.13908194560686166,0.3058957150448996,0.1372867695525275,0.15415708371420123,0.28328350865501173,0.1947196299464094,0.10557339291607076,0.38947908088940736,0.332074353925975,28.267389562584025,22.421127874443386
3359,Lam Dong,VNM,2007,2007-01-01,0.18907218037606885,0.34293155686475735,0.1811788144583822,0.19580193086624584,0.3409436161659617,0.2420769563140231,0.1358624195765756,0.38879773638753873,0.3249411487673501,24.259413304295848,18.741701133962327
3362,Long An,VNM,2007,2007-01-01,0.18176838862216585,0.3137206395529144,0.17558514730498878,0.19274008691697955,0.295621765456767,0.21793912252265413,0.12916253088059665,0.29739688842308487,0.26142585879956526,30.723778920308547,19.528454372540516
3375,Quang Ninh,VNM,2007,2007-01-01,0.2639499850773221,0.3785427891388612,0.2578908694601012,0.27339068877725203,0.3859619787107346,0.3368744726607287,0.246433635035139,0.23774599202684107,0.2998827671478047,20.423507292020627,5.7522038419650015
3378,Son La,VNM,2007,2007-01-01,0.082247466643358,0.27386859072104436,0.05640540114542894,0.08245677290423789,0.31432110905469285,0.23111375863419617,0.12064048910717146,0.5637704484221708,0.6156957704401975,24.744995796234726,10.298094048255024
3379,Tay Ninh,VNM,2007,2007-01-01,0.11612450369403327,0.30913051020977145,0.08964896008070465,0.11860309555825856,0.3290982152093284,0.2552703141916144,0.14812378261356354,0.46991370815183786,0.6162975553050815,31.447509018547574,19.17338237642792
3380,Thai Binh,VNM,2007,2007-01-01,0.3029504481070155,0.3442222226975271,0.29677021116757446,0.30230669330189247,0.35515228167162055,0.34897330836232165,0.29752642794190715,0.06669048338928249,0.120438196100387,11.142188798640802,7.687126589890678
3382,Thanh Hoa,VNM,2007,2007-01-01,0.1434838421477123,0.29733075546655285,0.12955503433946652,0.1495732005821562,0.3118268931423287,0.24935299498221872,0.15860664900549776,0.40591733315398576,0.450598162045237,25.716168042707015,9.429268461673024
3384,Tien Giang,VNM,2007,2007-01-01,0.19162108004635026,0.36044771343240806,0.18967112640492992,0.20653710069501682,0.33278572815136,0.24793538848328953,0.1492939558142019,0.3399904251472,0.34337279837522944,19.14550387596902,
3333,Binh Dinh,VNM,2007,2007-01-09,0.6092825211859315,0.643088192950648,0.6122119031651029,0.6148789228019366,0.5911085174863129,0.47405806766492403,0.291634303155367,0.04269674085560839,0.04687110270574364,23.186429113913007,16.657733577725818
3338,Cao Bang,VNM,2007,2007-01-09,0.057367430972260366,0.24117478548488086,0.03625598607701782,0.062099712132213325,0.2790189123995598,0.20001795080922236,0.10267553757285942,0.6253071170869151,0.5755610520695362,20.30255627097667,7.322223096562918
3355,Khanh Hoa,VNM,2007,2007-01-09,0.3701077119013933,0.48716980506642915,0.3678829411222988,0.3777485679372672,0.4700910794173694,0.378687909182923,0.24612190273020182,0.20255242865824633,0.1811632269274325,25.509298699262352,15.811346175555277
3360,Lang Son,VNM,2007,2007-01-09,0.05746003903503545,0.23968474852378366,0.03625076510323476,0.06048676157781253,0.27850554413239037,0.1997698625442041,0.10260981160983448,0.6166343083983163,0.5711691728853195,21.818725003255203,7.796012933509968
3370,Phu Yen,VNM,2007,2007-01-09,0.5965789783013679,0.641224159809611,0.5973773488081198,0.6024573006500381,0.5921408876298392,0.4819050178318232,0.2973757169791037,0.053192323807152386,0.058939935097697745,23.30248395139574,16.616780679629898
3371,Quang Binh,VNM,2007,2007-01-09,0.3779999166716062,0.4461957294778743,0.37736442334369785,0.3845641514305952,0.4304536816393563,0.3644390891324787,0.2503430546223003,0.1490841104844387,0.12887795788232384,23.271557806193982,14.78991504726875
3374,Quang Ngai,VNM,2007,2007-01-09,0.6298203827488807,0.6550404537651038,0.6283043713266617,0.6329818898397253,0.6048433675931748,0.47567553966375564,0.2724518934676252,0.022910080522162018,0.023763782765058247,22.427330394901475,15.895907306864842
3376,Quang Tri,VNM,2007,2007-01-09,0.426356425021682,0.4968747514434285,0.42192692142547117,0.4313361114947421,0.47513286679048283,0.397154047612775,0.2595152721931474,0.14084158694306545,0.13624477009858654,24.54459081318737,15.229490831593544
3383,Thua Thien - Hue,VNM,2007,2007-01-09,0.4125270647993429,0.47780746939997554,0.41598172177887277,0.4197968583158118,0.4629586247252168,0.3977022444710576,0.27362463493957795,0.10372559922409763,0.11758852511132072,19.91638409824575,13.624259802848025
3327,Ba Ria-Vung Tau,VNM,2007,2007-01-09,0.06317405403853803,0.2373491448471403,0.03455189484203248,0.06368877631941262,0.25392994304819244,0.19098161842191116,0.10332925408923949,0.5191882909071048,0.5617297112567102,32.82556152623857,19.605394662305113
3336,Binh Thuan,VNM,2007,2007-01-09,0.08447191748349597,0.2927404975683186,0.041832036263817325,0.07613451381467576,0.32986927004529326,0.25750970281208896,0.14767512296090465,0.582919553365049,1.0015412006195046,33.698681907236896,19.434678953743944
3342,Dong Nai,VNM,2007,2007-01-09,0.053530350695082725,0.24502345026636696,0.03190319815881945,0.058083196676618334,0.25573153273463506,0.17576532974354545,0.08690011840975022,0.6167970328491879,0.5532535527062412,32.82252052966426,19.158925802407175
3344,Gia Lai,VNM,2007,2007-01-09,0.23089736236355368,0.35626859002327316,0.2156800604050809,0.22996144321033166,0.3680660041952447,0.2905755913109401,0.17713925682612788,0.3743994867245648,0.2967397627472468,29.00991477897736,16.401338910658232
3345,Ha Giang,VNM,2007,2007-01-09,0.12358818243772687,0.3033228469417128,0.10350293670555885,0.1287728073116134,0.3319728400403828,0.2547875142414451,0.14672433387979722,0.537580866979021,0.5515876526203294,20.29246397010301,7.342684209045115
3347,Ha Noi City,VNM,2007,2007-01-09,0.11859178488311144,0.23413759806767673,0.07186025714708101,0.10723284069002025,0.2574849935527203,0.22436491779106468,0.16105948866267691,0.3214807987239351,0.44934871111666314,24.733346391534816,11.099050707830036
3348,Ha Tay,VNM,2007,2007-01-09,0.11204232744095406,0.2198135237649863,0.07063431487047345,0.10272962917985164,0.2365478894755985,0.2014485134302349,0.1370884587945818,0.3246871407341329,0.3604921741423747,24.546204297408824,11.322473708238526
3349,Ha Tinh,VNM,2007,2007-01-09,0.14316208431772312,0.26055936141124814,0.13034066470879482,0.1497133988413332,0.262415294690283,0.2092702275654756,0.1300231620720908,0.4154599577429751,0.2982335779202636,21.863753567360106,12.622700750137932
3353,Hoa Binh,VNM,2007,2007-01-09,0.06070875450474569,0.23995831754491825,0.040809061629113144,0.06622035947016777,0.2699131068151461,0.19584658548814407,0.10179140224256245,0.5941158281002217,0.5552750591713331,23.2302577091306,10.41408811170552
3357,Kon Tum,VNM,2007,2007-01-09,0.14468286173098346,0.3419645876139094,0.12883347420161254,0.15043817902708245,0.3442547430640291,0.23396121380046328,0.12041791517445356,0.5954670428558989,0.5234189039843737,25.948576149987616,14.72281144407252
3366,Nghe An,VNM,2007,2007-01-09,0.054734810963889,0.2559491387027484,0.03558847222689935,0.06202168030790066,0.27572833030840893,0.18851741409816086,0.09115863033533639,0.6532216507716525,0.5380956118372617,22.93607767747671,11.364918289565384
3367,Ninh Binh,VNM,2007,2007-01-09,0.09558217412835372,0.20037941632000753,0.05852529136628527,0.08731908856527142,0.2141179300882181,0.17726036289675065,0.11677283985790006,0.3492768139241748,0.3315391866148452,24.370321897350042,12.255116856289817
3368,Ninh Thuan,VNM,2007,2007-01-09,0.11258159948233017,0.2951668513736451,0.0803848519100584,0.10895513448701383,0.3183319465840755,0.24740969904241897,0.1464829080885388,0.5183971797081928,0.25307510461182303,27.080370070626554,18.52664438819189
3377,Soc Trang,VNM,2007,2007-01-09,0.10306024746403208,0.30616046901384847,0.06906826324070532,0.10958908134747014,0.28268642130934224,0.20067737800933044,0.10196940098875494,0.4813215024898844,0.4640477843571879,27.99407277231981,21.60313242870512
3386,Tra Vinh,VNM,2007,2007-01-09,0.09166081763671362,0.3397862911222508,0.055292931015830764,0.10295833613763747,0.3167952484470873,0.22329269395771337,0.10671911409362696,0.5261622109140077,0.6105409692164673,28.38240281244884,20.65795456353522
3387,Tuyen Quang,VNM,2007,2007-01-09,0.06578100314761835,0.26718080978445746,0.054044015036003465,0.07530060094115952,0.2930330678414228,0.2024972148528661,0.09839460965543795,0.6118751561537007,0.5536132158224456,21.289346324996306,9.725551640090966
3388,Vinh Long,VNM,2007,2007-01-09,0.06268376040161068,0.3627064181053779,0.04643495079337458,0.08430490547470362,0.31879650366547124,0.2020664139757994,0.08706879941381593,0.6877139215437316,0.7179445628779061,27.592525107847102,19.976787712997183
3390,Yen Bai,VNM,2007,2007-01-09,0.06755985495313792,0.2536385387508232,0.056067506534911396,0.07683017299949027,0.2788384217750021,0.19545096055424263,0.09639356438261913,0.602572975989831,0.5184444288893008,19.95787750790564,9.831419070623106
3328,Bac Kan,VNM,2007,2007-01-09,0.049439785816314814,0.26659323869595924,0.038025446794699325,0.05999026282499854,0.29250135968038543,0.19124394258108013,0.08603539315129881,0.6876599625826252,0.5952710519122177,20.239403675955273,8.093253763495621
3329,Bac Giang,VNM,2007,2007-01-09,0.08454003678414174,0.255568277972344,0.050310438643888046,0.08038733803949344,0.2873854520820021,0.21965766121945354,0.13103995696068751,0.5120961967891763,0.5818604765976146,23.999354970341116,9.769630053297353
3330,Bac Lieu,VNM,2007,2007-01-09,0.09550919577120305,0.20641737032002921,0.06382233115573129,0.09534613001127018,0.18561464505136555,0.13499521106273102,0.07153559258925128,0.33974308401586073,0.24375941234459428,28.170626961373493,23.373071086157193
3331,Bac Ninh,VNM,2007,2007-01-09,0.13309361519338833,0.2263243315731468,0.07807554964493572,0.11558668238539928,0.24903485034704045,0.22789949545542107,0.17087120106792264,0.25785906472482667,0.34763839204019653,24.598551199378903,10.335724508408896
3334,Binh Duong,VNM,2007,2007-01-09,0.06983176231551122,0.27519821649357756,0.04008712619218856,0.06984465038541347,0.3068991272096956,0.23767786310592226,0.1283755804687477,0.5947311800757976,0.677850541573702,33.57927680391934,19.860981665126452
3335,Binh Phuoc,VNM,2007,2007-01-09,0.05079095581991497,0.25961319309578573,0.02700518291917369,0.05268652507604827,0.2739556219482216,0.18476185102353787,0.08820497803223394,0.6655993048541111,0.5902383119469222,33.5139214378563,18.24239319714534
3339,Ca Mau,VNM,2007,2007-01-09,0.07151579869581327,0.1961650508420589,0.047312840756357936,0.07712662110115376,0.17762243294874686,0.11549873990680154,0.0546827297952067,0.42824570050542426,0.2652756183366587,26.72280199258107,22.15810396800558
3340,Da Nang City,VNM,2007,2007-01-09,0.5164201432115341,0.5673410979163868,0.5149962821720213,0.5191451346697546,0.5536015283253162,0.4851984651897061,0.3318727428648304,0.06363398849729157,0.081491175533699,21.8452684083822,14.224308217220827
3346,Ha Nam,VNM,2007,2007-01-09,0.10700408317264233,0.2101230736666521,0.07084354149424606,0.09937872063906633,0.22306054326590274,0.19022048021014362,0.12995646337410746,0.329339612890911,0.318011018276076,24.39512748529697,11.361956633554797
3350,Hai Duong,VNM,2007,2007-01-09,0.10715714836763288,0.21676092281867268,0.06078364256821353,0.0976516164455216,0.22455771662810317,0.18663282943486378,0.12786954373378717,0.33384392800490037,0.33404959516547145,24.41500451121861,12.05676473989423
3354,Hung Yen,VNM,2007,2007-01-09,0.12022596930418002,0.2287552732093033,0.06875458889632385,0.10364713642924996,0.24722293499911044,0.21734546691782966,0.1583816247618317,0.30907079208126786,0.3755890403191634,24.86195346514177,10.643679538314782
3364,Nam Dinh,VNM,2007,2007-01-09,0.10812325956190824,0.17401647793533,0.06411787292063707,0.09312478682062923,0.17915213906017907,0.16173658567997098,0.11947358537158861,0.22127808964026122,0.21002791335025983,23.970895466145077,11.847477424161935
3369,Phu Tho,VNM,2007,2007-01-09,0.07545034758238844,0.2461694386624836,0.051458482206843965,0.07878687943709528,0.26706047094679497,0.19526390981874392,0.1045016201984032,0.5297075245881409,0.4931104255794685,22.724058421089687,10.465467448455883
3372,Quang Nam,VNM,2007,2007-01-09,0.42284236335477526,0.5171451763126987,0.42154575267080935,0.428878740788314,0.5000856356819208,0.41276464069535196,0.2694677609254112,0.1578867836732472,0.18380248535613872,20.564601348137337,10.779402463026502
3381,Thai Nguyen,VNM,2007,2007-01-09,0.06983496563111588,0.26345793983404653,0.05260014722349322,0.07638929673876017,0.2906622463143283,0.20734241360017736,0.10896152605724475,0.5832909491789778,0.5700624275820089,22.494102610716194,9.34423565697398
3389,Vinh Phuc,VNM,2007,2007-01-09,0.10163110181219157,0.24612562071166338,0.06499753263202797,0.09662349025205248,0.2688885071106444,0.21814407413432993,0.1412142276762809,0.4195512318761016,0.4874694449265888,23.534253609048324,11.456501758312484
73933,Can Tho city,VNM,2007,2007-01-09,0.04607195105823732,0.4229970594717903,0.029993740116045126,0.07063570869677811,0.3633882276243784,0.22234011604520462,0.08804537962072381,0.7789767269491756,0.9165506313120934,27.27744388428939,20.23710683169592
73934,Dak Lak,VNM,2007,2007-01-09,0.32665145500650555,0.43085320742273636,0.31713553326341076,0.3280220784703755,0.43533759525207527,0.35674405279843646,0.2279097860486822,0.23405334859067828,0.30042297269795976,27.710613929542312,16.40483091142046
73935,Dak Nong,VNM,2007,2007-01-09,0.1399132972028154,0.3263615387117417,0.12032526484358444,0.14218437624674812,0.33877476239349413,0.24882395084139441,0.14501070140236505,0.5307976903904322,0.48171650769888147,29.147269720148383,16.05378740309199
73936,Dien Bien,VNM,2007,2007-01-09,0.05746396818752481,0.2382902429080188,0.03793535231754058,0.05959682626797689,0.2666247699409234,0.17734734979274544,0.08431282959296696,0.6297258535312038,0.496485779917469,22.276563752892958,12.059850085724776
73937,Hau Giang,VNM,2007,2007-01-09,0.055769716860567045,0.3419345311212127,0.03663950511626839,0.07602901761328865,0.3038801980453928,0.19498484280721382,0.08240900154206435,0.7051092413461997,0.685987051383705,28.02074023694067,22.264687634405952
73938,Lai Chau,VNM,2007,2007-01-09,0.10146479508746412,0.2707379895231821,0.08533422494260272,0.10500733982683555,0.2905101310294326,0.20227592594233604,0.10838166096808358,0.5559015013993379,0.438009457656818,20.98594773365751,11.610131506214904
73939,Lao Cai,VNM,2007,2007-01-09,0.20438343199215467,0.34921504674804216,0.19175827594806788,0.2094665391286359,0.37036231370926426,0.2982680638176669,0.18730188983106102,0.3921747004832592,0.3948468176135581,19.508778340607343,7.894488372389977
